  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13166                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4574   0.04301   0.03560  -0.0240   0.7231   0.1811
  -1.000  -0.4699   0.04503   0.03782  -0.0041   0.7071   0.2309
  -0.750  -0.4449   0.04414   0.03711  -0.0038   0.7081   0.2720
  -0.500  -0.4276   0.04296   0.03628  -0.0019   0.7088   0.3456
   0.000  -0.4813   0.04328   0.03727   0.0178   0.6970   0.4855
   0.250  -0.5206   0.04095   0.03576   0.0329   0.6961   0.6556
   0.500  -0.5144   0.04029   0.03574   0.0378   0.6957   0.7845
   0.750  -0.4573   0.04128   0.03694   0.0305   0.6956   0.8337
   1.000  -0.4237   0.04177   0.03745   0.0287   0.6952   0.8542
   1.250  -0.3764   0.04263   0.03830   0.0237   0.6949   0.8638
   2.250  -0.3375   0.04822   0.04390   0.0317   0.6774   0.8855
   2.500  -0.3095   0.04765   0.04327   0.0321   0.6789   0.8936
   2.750  -0.2528   0.04881   0.04441   0.0255   0.6794   0.8948
   3.000  -0.2066   0.04937   0.04494   0.0210   0.6800   0.8955
   3.250  -0.1548   0.05031   0.04584   0.0153   0.6803   0.8964
   4.250  -0.1432   0.05686   0.05243   0.0275   0.6580   0.9106
   4.500  -0.0979   0.05838   0.05395   0.0225   0.6568   0.9112
   4.750  -0.0601   0.05910   0.05466   0.0192   0.6558   0.9119
   5.000  -0.0206   0.06008   0.05563   0.0156   0.6550   0.9127
   5.250   0.0131   0.06050   0.05605   0.0132   0.6543   0.9135
   5.500   0.0436   0.06074   0.05628   0.0115   0.6537   0.9143
   5.750   0.0738   0.06093   0.05647   0.0099   0.6532   0.9153
   6.000   0.1052   0.06106   0.05659   0.0081   0.6527   0.9164
