  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15057                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0028   0.01189   0.00463  -0.0456   0.6559   0.1732
  -1.750  -0.0084   0.00953   0.00375  -0.0415   0.6534   0.5698
  -1.500   0.0157   0.00938   0.00392  -0.0410   0.6511   0.6640
  -1.250   0.0440   0.00945   0.00404  -0.0413   0.6488   0.6899
  -1.000   0.0727   0.00956   0.00414  -0.0417   0.6464   0.7052
  -0.750   0.1014   0.00969   0.00430  -0.0419   0.6440   0.7162
  -0.500   0.1305   0.00979   0.00435  -0.0424   0.6416   0.7252
  -0.250   0.1594   0.00992   0.00449  -0.0426   0.6393   0.7322
   0.000   0.1885   0.01006   0.00458  -0.0431   0.6371   0.7392
   0.250   0.2174   0.01022   0.00470  -0.0435   0.6347   0.7449
   0.500   0.2458   0.01036   0.00491  -0.0437   0.6326   0.7497
   0.750   0.2744   0.01051   0.00508  -0.0441   0.6302   0.7551
   1.000   0.3034   0.01064   0.00518  -0.0446   0.6277   0.7607
   1.250   0.3313   0.01077   0.00537  -0.0446   0.6252   0.7658
   1.500   0.3599   0.01090   0.00551  -0.0449   0.6229   0.7697
   1.750   0.3892   0.01092   0.00550  -0.0455   0.6208   0.7718
   2.000   0.4186   0.01099   0.00554  -0.0462   0.6186   0.7740
   2.250   0.4474   0.01104   0.00560  -0.0469   0.6164   0.7763
   2.500   0.4761   0.01107   0.00566  -0.0476   0.6139   0.7785
   2.750   0.5046   0.01101   0.00562  -0.0481   0.6104   0.7806
   3.000   0.5332   0.01080   0.00537  -0.0484   0.6036   0.7823
   3.250   0.5600   0.01067   0.00527  -0.0484   0.5945   0.7840
   3.500   0.5867   0.01052   0.00509  -0.0484   0.5827   0.7859
   3.750   0.6116   0.01045   0.00500  -0.0481   0.5670   0.7879
   4.000   0.6234   0.01072   0.00504  -0.0456   0.5052   0.7907
   4.250   0.6036   0.01203   0.00582  -0.0383   0.4050   0.7950
   4.500   0.5673   0.01351   0.00700  -0.0286   0.3401   0.7996
   4.750   0.5453   0.01524   0.00850  -0.0220   0.2776   0.8031
   5.000   0.5056   0.01801   0.01084  -0.0137   0.1658   0.8074
   5.250   0.4864   0.02015   0.01268  -0.0087   0.0621   0.8114
   5.500   0.4868   0.02152   0.01393  -0.0060   0.0185   0.8147
   5.750   0.4995   0.02230   0.01473  -0.0047   0.0162   0.8174
   6.000   0.5104   0.02311   0.01560  -0.0032   0.0154   0.8202
