  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11808                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1668   0.02714   0.02034  -0.0304   0.7142   0.1525
  -1.750  -0.1361   0.02625   0.01975  -0.0312   0.7136   0.2166
  -1.500  -0.0991   0.02514   0.01917  -0.0334   0.7132   0.3293
  -1.250  -0.0569   0.02424   0.01879  -0.0368   0.7128   0.4480
  -1.000  -0.0130   0.02363   0.01846  -0.0402   0.7123   0.5188
  -0.750   0.0278   0.02312   0.01809  -0.0429   0.7116   0.5650
   0.000   0.0973   0.02342   0.01853  -0.0416   0.6956   0.6350
   0.250   0.1370   0.02289   0.01801  -0.0437   0.6940   0.6551
   0.500   0.1783   0.02234   0.01745  -0.0463   0.6927   0.6710
   0.750   0.1760   0.02348   0.01866  -0.0417   0.6795   0.6835
   1.000   0.2140   0.02304   0.01820  -0.0436   0.6765   0.6984
   1.250   0.2539   0.02245   0.01759  -0.0458   0.6738   0.7171
   1.500   0.2539   0.02338   0.01860  -0.0413   0.6614   0.7354
   1.750   0.2888   0.02301   0.01817  -0.0427   0.6567   0.7484
   2.000   0.3117   0.02328   0.01845  -0.0424   0.6480   0.7581
   2.250   0.3380   0.02338   0.01848  -0.0426   0.6392   0.7664
   2.500   0.3689   0.02339   0.01846  -0.0437   0.6310   0.7748
   2.750   0.3869   0.02376   0.01877  -0.0426   0.6193   0.7837
   3.000   0.4120   0.02406   0.01905  -0.0428   0.6086   0.7912
   3.250   0.4324   0.02435   0.01926  -0.0421   0.5979   0.8001
   3.500   0.4508   0.02491   0.01981  -0.0414   0.5854   0.8077
   3.750   0.4730   0.02516   0.01997  -0.0410   0.5751   0.8169
   4.000   0.4899   0.02581   0.02063  -0.0401   0.5635   0.8252
   4.250   0.5100   0.02617   0.02090  -0.0395   0.5529   0.8349
   4.500   0.5272   0.02684   0.02158  -0.0386   0.5417   0.8443
   5.000   0.5615   0.02809   0.02279  -0.0368   0.5201   0.8656
   5.250   0.5804   0.02871   0.02338  -0.0363   0.5101   0.8777
   5.500   0.6001   0.02942   0.02411  -0.0361   0.5003   0.8915
   5.750   0.6250   0.03010   0.02476  -0.0369   0.4909   0.9068
   6.000   0.6553   0.03103   0.02572  -0.0391   0.4814   0.9210
