  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12602                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7042   0.01399   0.00715  -0.1599   0.5167   0.3404
  -1.750   0.7223   0.01408   0.00728  -0.1585   0.5139   0.3468
  -1.500   0.7416   0.01422   0.00740  -0.1572   0.5113   0.3534
  -1.250   0.7621   0.01435   0.00751  -0.1562   0.5088   0.3597
  -1.000   0.7846   0.01451   0.00763  -0.1555   0.5062   0.3664
  -0.750   0.8149   0.01471   0.00772  -0.1562   0.5030   0.3735
  -0.500   0.8290   0.01488   0.00797  -0.1542   0.5010   0.3794
  -0.250   0.8435   0.01510   0.00822  -0.1523   0.4986   0.3855
   0.000   0.8600   0.01534   0.00844  -0.1508   0.4958   0.3915
   0.250   0.8770   0.01553   0.00867  -0.1494   0.4932   0.3979
   0.500   0.8956   0.01576   0.00888  -0.1483   0.4906   0.4043
   0.750   0.9168   0.01599   0.00905  -0.1476   0.4880   0.4108
   1.000   0.9441   0.01617   0.00920  -0.1479   0.4850   0.4177
   1.250   0.9609   0.01649   0.00952  -0.1466   0.4829   0.4241
   1.500   0.9735   0.01684   0.00992  -0.1448   0.4807   0.4300
   1.750   0.9879   0.01719   0.01032  -0.1432   0.4781   0.4363
   2.000   1.0029   0.01757   0.01069  -0.1418   0.4754   0.4427
   2.250   1.0190   0.01791   0.01103  -0.1406   0.4727   0.4490
   2.500   1.0377   0.01823   0.01134  -0.1397   0.4701   0.4557
   2.750   1.0624   0.01849   0.01152  -0.1397   0.4673   0.4629
   3.000   1.0825   0.01882   0.01188  -0.1391   0.4649   0.4697
   3.250   1.0925   0.01939   0.01251  -0.1373   0.4628   0.4763
   3.500   1.1045   0.01995   0.01310  -0.1357   0.4604   0.4828
   3.750   1.1180   0.02046   0.01366  -0.1344   0.4578   0.4892
   4.000   1.1318   0.02100   0.01420  -0.1331   0.4551   0.4964
   4.250   1.1484   0.02145   0.01464  -0.1322   0.4524   0.5034
   4.500   1.1698   0.02178   0.01494  -0.1319   0.4497   0.5111
   4.750   1.1955   0.02203   0.01515  -0.1322   0.4469   0.5192
   5.000   1.2009   0.02291   0.01613  -0.1301   0.4449   0.5258
   5.250   1.2095   0.02374   0.01701  -0.1285   0.4425   0.5335
   5.500   1.2206   0.02450   0.01782  -0.1272   0.4399   0.5406
   5.750   1.2339   0.02519   0.01854  -0.1262   0.4374   0.5486
   6.000   1.2476   0.02587   0.01923  -0.1252   0.4349   0.5569
