  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11044                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0106   0.07390   0.06997  -0.0316   0.5008   0.0526
  -1.750  -0.0085   0.07334   0.06919  -0.0240   0.4573   0.0526
  -1.500  -0.0147   0.07247   0.06817  -0.0185   0.4215   0.0527
  -1.250  -0.0188   0.07147   0.06708  -0.0135   0.3985   0.0529
  -1.000  -0.0241   0.07028   0.06580  -0.0082   0.3828   0.0529
  -0.750  -0.0278   0.06900   0.06445  -0.0031   0.3705   0.0530
  -0.500  -0.0274   0.06808   0.06346   0.0013   0.3568   0.0534
  -0.250  -0.0300   0.06685   0.06215   0.0063   0.3467   0.0535
   0.000  -0.0286   0.06578   0.06104   0.0108   0.3378   0.0543
   0.250  -0.0311   0.06453   0.05969   0.0161   0.3281   0.0546
   0.500  -0.0318   0.06330   0.05839   0.0212   0.3206   0.0556
   1.250  -0.0418   0.05832   0.05311   0.0395   0.3039   0.0577
   1.500  -0.0396   0.05723   0.05195   0.0444   0.2978   0.0578
   1.750  -0.0346   0.05623   0.05092   0.0488   0.2923   0.0580
   2.000  -0.0308   0.05529   0.04993   0.0534   0.2862   0.0583
