  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15698                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0261   0.01124   0.00396  -0.0194   0.5615   0.1552
  -1.750   0.0535   0.01099   0.00384  -0.0192   0.5564   0.1814
  -1.500   0.0800   0.01069   0.00370  -0.0189   0.5512   0.2248
  -1.250   0.1044   0.01022   0.00353  -0.0184   0.5462   0.3130
  -1.000   0.1241   0.00929   0.00335  -0.0173   0.5417   0.5035
  -0.750   0.1472   0.00883   0.00336  -0.0163   0.5365   0.6302
  -0.500   0.1740   0.00873   0.00340  -0.0158   0.5312   0.6842
  -0.250   0.2014   0.00877   0.00345  -0.0153   0.5259   0.7158
   0.000   0.2299   0.00878   0.00352  -0.0151   0.5209   0.7386
   0.250   0.2584   0.00881   0.00357  -0.0149   0.5153   0.7563
   0.500   0.2867   0.00887   0.00361  -0.0147   0.5099   0.7707
   0.750   0.3149   0.00898   0.00368  -0.0145   0.5045   0.7845
   1.000   0.3433   0.00904   0.00377  -0.0142   0.4990   0.7995
   1.250   0.3710   0.00911   0.00386  -0.0138   0.4933   0.8120
   1.500   0.3985   0.00924   0.00394  -0.0134   0.4875   0.8232
   1.750   0.4262   0.00933   0.00405  -0.0131   0.4821   0.8345
   2.000   0.4534   0.00941   0.00416  -0.0126   0.4762   0.8449
   2.250   0.4797   0.00956   0.00426  -0.0120   0.4704   0.8574
   2.500   0.5063   0.00966   0.00438  -0.0114   0.4648   0.8654
   2.750   0.5345   0.00971   0.00443  -0.0113   0.4586   0.8713
   3.000   0.5621   0.00980   0.00446  -0.0112   0.4524   0.8765
   3.250   0.5892   0.00989   0.00454  -0.0109   0.4466   0.8813
   3.500   0.6167   0.00995   0.00462  -0.0108   0.4402   0.8869
   3.750   0.6439   0.01007   0.00467  -0.0107   0.4338   0.8927
   4.000   0.6701   0.01017   0.00477  -0.0102   0.4278   0.8976
   4.250   0.6966   0.01024   0.00486  -0.0099   0.4213   0.9035
   4.500   0.7226   0.01038   0.00495  -0.0096   0.4147   0.9098
   4.750   0.7479   0.01048   0.00506  -0.0091   0.4084   0.9152
   5.000   0.7732   0.01058   0.00517  -0.0086   0.4016   0.9219
   5.250   0.7972   0.01075   0.00528  -0.0079   0.3949   0.9288
   5.500   0.8221   0.01085   0.00542  -0.0073   0.3885   0.9354
   5.750   0.8458   0.01099   0.00554  -0.0066   0.3815   0.9437
   6.000   0.8711   0.01120   0.00572  -0.0063   0.3747   0.9509
