  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15495                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5339   0.04405   0.03757  -0.0562   0.6813   0.2837
  -1.750  -0.5071   0.04399   0.03751  -0.0565   0.6808   0.2958
  -1.500  -0.4804   0.04390   0.03747  -0.0568   0.6804   0.3096
  -1.250  -0.4534   0.04387   0.03747  -0.0572   0.6800   0.3225
  -1.000  -0.4259   0.04390   0.03750  -0.0577   0.6796   0.3342
  -0.750  -0.3991   0.04396   0.03759  -0.0581   0.6792   0.3474
  -0.500  -0.3714   0.04401   0.03767  -0.0587   0.6788   0.3598
   0.500  -0.3334   0.04758   0.04135  -0.0505   0.6653   0.3969
   0.750  -0.3043   0.04767   0.04145  -0.0514   0.6649   0.4093
   1.000  -0.2747   0.04776   0.04157  -0.0524   0.6645   0.4210
   1.250  -0.2458   0.04793   0.04176  -0.0533   0.6642   0.4318
   1.500  -0.2165   0.04808   0.04192  -0.0542   0.6637   0.4433
   1.750  -0.1872   0.04832   0.04220  -0.0552   0.6633   0.4546
   2.500  -0.1699   0.05226   0.04624  -0.0485   0.6501   0.4786
   2.750  -0.1401   0.05246   0.04644  -0.0496   0.6497   0.4887
   3.000  -0.1096   0.05268   0.04670  -0.0509   0.6493   0.4992
   3.250  -0.0787   0.05285   0.04687  -0.0522   0.6490   0.5088
   3.500  -0.0487   0.05313   0.04720  -0.0535   0.6486   0.5193
   3.750  -0.0192   0.05345   0.04752  -0.0546   0.6482   0.5289
   4.500   0.0032   0.05794   0.05214  -0.0496   0.6348   0.5512
   4.750   0.0344   0.05824   0.05249  -0.0511   0.6344   0.5609
   5.000   0.0642   0.05848   0.05273  -0.0523   0.6340   0.5701
   5.250   0.0968   0.05883   0.05314  -0.0542   0.6337   0.5798
   5.500   0.1265   0.05912   0.05343  -0.0554   0.6332   0.5885
   5.750   0.1585   0.05953   0.05391  -0.0572   0.6328   0.5976
