  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10074                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3283   0.00870   0.00366  -0.1291   0.7999   0.5054
  -1.750   0.3579   0.00866   0.00363  -0.1293   0.7965   0.5218
  -1.500   0.3878   0.00864   0.00362  -0.1295   0.7934   0.5371
  -1.250   0.4163   0.00866   0.00367  -0.1294   0.7898   0.5509
  -1.000   0.4437   0.00866   0.00371  -0.1292   0.7856   0.5637
  -0.750   0.4725   0.00866   0.00371  -0.1292   0.7815   0.5766
  -0.500   0.5020   0.00861   0.00367  -0.1292   0.7770   0.5882
  -0.250   0.5298   0.00855   0.00361  -0.1289   0.7697   0.5992
   0.000   0.5571   0.00843   0.00346  -0.1284   0.7596   0.6102
   0.250   0.5842   0.00836   0.00340  -0.1279   0.7501   0.6199
   0.500   0.6116   0.00833   0.00334  -0.1275   0.7414   0.6302
   0.750   0.6395   0.00832   0.00335  -0.1273   0.7347   0.6393
   1.000   0.6663   0.00834   0.00337  -0.1268   0.7271   0.6490
   1.250   0.6944   0.00833   0.00337  -0.1266   0.7200   0.6575
   1.500   0.7205   0.00836   0.00342  -0.1261   0.7114   0.6669
   1.750   0.7475   0.00837   0.00343  -0.1257   0.7028   0.6750
   2.000   0.7735   0.00841   0.00348  -0.1251   0.6929   0.6840
   2.250   0.7997   0.00844   0.00350  -0.1245   0.6826   0.6919
   2.500   0.8246   0.00849   0.00357  -0.1237   0.6700   0.7007
   2.750   0.8492   0.00855   0.00363  -0.1229   0.6561   0.7087
   3.000   0.8729   0.00865   0.00370  -0.1218   0.6396   0.7171
   3.500   0.9149   0.00897   0.00389  -0.1187   0.5937   0.7334
   3.750   0.9321   0.00924   0.00404  -0.1165   0.5602   0.7420
   4.000   0.9434   0.00964   0.00427  -0.1131   0.5172   0.7502
   4.250   0.9483   0.01022   0.00459  -0.1087   0.4642   0.7593
   4.750   0.9473   0.01159   0.00548  -0.0980   0.3587   0.7780
   5.000   0.9513   0.01232   0.00600  -0.0938   0.3150   0.7882
   5.250   0.9586   0.01298   0.00650  -0.0902   0.2789   0.7986
   5.750   0.9801   0.01412   0.00744  -0.0845   0.2279   0.8220
   6.000   0.9930   0.01462   0.00788  -0.0821   0.2097   0.8351
