  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11852                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0722   0.01306   0.00637  -0.0731   0.6373   0.0584
  -1.750   0.1004   0.01273   0.00601  -0.0729   0.6312   0.0597
  -1.500   0.1286   0.01231   0.00538  -0.0726   0.6251   0.0614
  -1.250   0.1563   0.01200   0.00505  -0.0723   0.6193   0.0628
  -1.000   0.1846   0.01180   0.00486  -0.0721   0.6137   0.0646
  -0.750   0.2129   0.01149   0.00442  -0.0718   0.6076   0.0666
  -0.500   0.2408   0.01129   0.00423  -0.0715   0.6019   0.0683
  -0.250   0.2691   0.01112   0.00402  -0.0712   0.5964   0.0704
   0.000   0.2973   0.01087   0.00378  -0.0710   0.5904   0.0727
   0.250   0.3254   0.01076   0.00366  -0.0706   0.5847   0.0750
   0.500   0.3535   0.01059   0.00344  -0.0703   0.5792   0.0775
   0.750   0.3812   0.01040   0.00325  -0.0699   0.5597   0.0801
   1.000   0.4080   0.01036   0.00287  -0.0693   0.4878   0.0832
   1.250   0.4276   0.01299   0.00371  -0.0694   0.0120   0.0855
   1.500   0.4555   0.01305   0.00377  -0.0690   0.0090   0.0889
   1.750   0.4831   0.01308   0.00390  -0.0686   0.0083   0.0923
   2.000   0.5108   0.01320   0.00405  -0.0681   0.0081   0.0962
   2.250   0.5381   0.01332   0.00429  -0.0677   0.0081   0.1002
   2.500   0.5651   0.01360   0.00462  -0.0672   0.0083   0.1048
   2.750   0.5921   0.01385   0.00494  -0.0667   0.0086   0.1095
   3.000   0.6190   0.01411   0.00527  -0.0662   0.0094   0.1147
   3.250   0.6448   0.01471   0.00594  -0.0656   0.0104   0.1202
   3.500   0.6711   0.01507   0.00640  -0.0649   0.0122   0.1261
   3.750   0.6962   0.01574   0.00712  -0.0641   0.0152   0.1324
   4.000   0.7194   0.01672   0.00814  -0.0629   0.0214   0.1390
