  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12859                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4501   0.01376   0.00613  -0.0850   0.5143   0.1105
  -1.750   0.4711   0.01369   0.00607  -0.0838   0.5107   0.1229
  -1.500   0.4917   0.01361   0.00604  -0.0825   0.5072   0.1401
  -1.250   0.5083   0.01343   0.00600  -0.0806   0.5039   0.1659
  -1.000   0.5236   0.01320   0.00595  -0.0784   0.5003   0.2119
  -0.750   0.5334   0.01275   0.00586  -0.0754   0.4969   0.3132
  -0.500   0.5342   0.01201   0.00575  -0.0707   0.4938   0.5044
  -0.250   0.5453   0.01175   0.00586  -0.0676   0.4902   0.6313
   0.000   0.5574   0.01175   0.00603  -0.0646   0.4872   0.6804
   0.250   0.5710   0.01184   0.00621  -0.0619   0.4840   0.7123
   0.500   0.5852   0.01196   0.00638  -0.0594   0.4804   0.7354
   0.750   0.6008   0.01212   0.00655  -0.0572   0.4768   0.7567
   1.000   0.6185   0.01230   0.00671  -0.0553   0.4733   0.7763
   1.250   0.6384   0.01251   0.00690  -0.0539   0.4698   0.7921
   1.500   0.6507   0.01270   0.00715  -0.0512   0.4668   0.8060
   1.750   0.6642   0.01291   0.00738  -0.0488   0.4634   0.8192
   2.000   0.6782   0.01311   0.00760  -0.0465   0.4598   0.8310
   2.250   0.6936   0.01334   0.00780  -0.0445   0.4563   0.8432
   2.500   0.7134   0.01357   0.00796  -0.0432   0.4524   0.8555
   2.750   0.7254   0.01380   0.00827  -0.0407   0.4497   0.8683
   3.000   0.7356   0.01406   0.00859  -0.0378   0.4465   0.8832
   3.250   0.7472   0.01430   0.00888  -0.0353   0.4430   0.8986
   3.500   0.7610   0.01456   0.00913  -0.0333   0.4395   0.9119
   3.750   0.7818   0.01481   0.00934  -0.0326   0.4357   0.9226
   4.000   0.8082   0.01508   0.00960  -0.0331   0.4323   0.9329
   4.250   0.8358   0.01550   0.01007  -0.0343   0.4291   0.9449
   4.500   0.8741   0.01596   0.01054  -0.0376   0.4253   0.9535
   4.750   0.9137   0.01644   0.01098  -0.0411   0.4212   0.9611
   5.000   0.9548   0.01690   0.01135  -0.0448   0.4169   0.9667
   5.250   0.9943   0.01739   0.01183  -0.0483   0.4134   0.9725
   5.500   1.0301   0.01801   0.01247  -0.0515   0.4099   0.9796
   6.000   1.0747   0.01924   0.01364  -0.0527   0.4025   1.0000
