  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11164                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5433   0.01466   0.00806  -0.2453   0.6874   0.1961
  -1.750   0.5705   0.01462   0.00798  -0.2456   0.6838   0.2009
  -1.500   0.6065   0.01452   0.00786  -0.2475   0.6807   0.2067
  -1.250   0.6244   0.01468   0.00801  -0.2460   0.6769   0.2110
  -1.000   0.6393   0.01481   0.00818  -0.2440   0.6726   0.2157
  -0.750   0.6601   0.01489   0.00828  -0.2431   0.6687   0.2210
  -0.500   0.6892   0.01491   0.00823  -0.2436   0.6652   0.2265
  -0.250   0.7270   0.01481   0.00811  -0.2458   0.6620   0.2337
   0.000   0.7341   0.01511   0.00848  -0.2424   0.6580   0.2383
   0.250   0.7512   0.01532   0.00867  -0.2407   0.6539   0.2435
   0.500   0.7738   0.01540   0.00876  -0.2401   0.6502   0.2500
   0.750   0.8045   0.01540   0.00874  -0.2409   0.6469   0.2572
   1.000   0.8310   0.01554   0.00883  -0.2410   0.6435   0.2633
   1.250   0.8414   0.01583   0.00921  -0.2382   0.6395   0.2699
   1.500   0.8592   0.01605   0.00946  -0.2368   0.6355   0.2767
   1.750   0.8825   0.01621   0.00957  -0.2362   0.6320   0.2829
   2.000   0.9145   0.01619   0.00955  -0.2373   0.6287   0.2922
   2.250   0.9338   0.01644   0.00982  -0.2361   0.6252   0.2997
   2.500   0.9454   0.01685   0.01024  -0.2335   0.6213   0.3049
   2.750   0.9633   0.01708   0.01054  -0.2321   0.6176   0.3137
   3.000   0.9872   0.01724   0.01069  -0.2317   0.6142   0.3222
   3.250   1.0200   0.01726   0.01064  -0.2329   0.6109   0.3309
   3.500   1.0341   0.01763   0.01110  -0.2308   0.6074   0.3390
   3.750   1.0463   0.01807   0.01159  -0.2285   0.6035   0.3467
   4.000   1.0636   0.01842   0.01193  -0.2270   0.5999   0.3535
   4.250   1.0876   0.01857   0.01211  -0.2266   0.5966   0.3638
   4.500   1.1209   0.01858   0.01207  -0.2278   0.5934   0.3742
   4.750   1.1308   0.01914   0.01267  -0.2251   0.5898   0.3805
   5.000   1.1432   0.01962   0.01325  -0.2229   0.5860   0.3899
   5.250   1.1601   0.02002   0.01367  -0.2214   0.5825   0.3989
   5.500   1.1836   0.02026   0.01387  -0.2209   0.5793   0.4065
   5.750   1.2170   0.02021   0.01383  -0.2221   0.5763   0.4189
   6.000   1.2245   0.02090   0.01460  -0.2192   0.5726   0.4270
