  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15907                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1493   0.02025   0.01357  -0.0797   0.7293   0.2129
  -1.750   0.1894   0.01984   0.01319  -0.0821   0.7250   0.2183
  -1.500   0.2326   0.01938   0.01272  -0.0849   0.7221   0.2234
  -1.250   0.2369   0.01984   0.01316  -0.0806   0.7099   0.2271
  -1.000   0.2767   0.01948   0.01274  -0.0829   0.7042   0.2313
  -0.750   0.2969   0.01965   0.01295  -0.0817   0.6946   0.2358
  -0.500   0.3260   0.01953   0.01278  -0.0819   0.6850   0.2408
  -0.250   0.3436   0.01975   0.01297  -0.0801   0.6747   0.2443
   0.000   0.3732   0.01969   0.01284  -0.0806   0.6642   0.2494
   0.250   0.3874   0.02006   0.01323  -0.0783   0.6516   0.2540
   0.500   0.4140   0.02007   0.01317  -0.0782   0.6416   0.2589
   0.750   0.4258   0.02050   0.01356  -0.0755   0.6289   0.2623
   1.000   0.4464   0.02072   0.01371  -0.0743   0.6179   0.2664
   1.250   0.4638   0.02105   0.01404  -0.0728   0.6052   0.2725
   1.500   0.4803   0.02139   0.01435  -0.0709   0.5940   0.2768
   1.750   0.4955   0.02175   0.01461  -0.0689   0.5819   0.2812
   2.000   0.5105   0.02220   0.01506  -0.0669   0.5713   0.2861
   2.250   0.5278   0.02258   0.01539  -0.0654   0.5599   0.2910
   2.500   0.5421   0.02303   0.01585  -0.0633   0.5492   0.2958
   2.750   0.5580   0.02342   0.01615  -0.0615   0.5393   0.3009
   3.000   0.5737   0.02388   0.01661  -0.0597   0.5293   0.3053
   3.250   0.5892   0.02434   0.01705  -0.0580   0.5199   0.3112
   3.500   0.6033   0.02484   0.01755  -0.0560   0.5101   0.3168
   3.750   0.6189   0.02528   0.01794  -0.0543   0.5015   0.3217
   4.000   0.6369   0.02568   0.01832  -0.0530   0.4942   0.3283
   4.250   0.6527   0.02615   0.01884  -0.0514   0.4855   0.3351
   4.500   0.6680   0.02662   0.01926  -0.0496   0.4782   0.3402
   4.750   0.6832   0.02712   0.01974  -0.0479   0.4708   0.3458
   5.000   0.6996   0.02759   0.02026  -0.0465   0.4635   0.3547
