  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15166                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0916   0.01204   0.00558  -0.0607   0.5505   0.5559
  -1.750   0.1138   0.01206   0.00556  -0.0599   0.5476   0.5612
  -1.500   0.1369   0.01203   0.00555  -0.0593   0.5447   0.5662
  -1.250   0.1605   0.01204   0.00555  -0.0587   0.5418   0.5712
  -1.000   0.1863   0.01212   0.00556  -0.0587   0.5388   0.5765
  -0.750   0.2105   0.01221   0.00559  -0.0583   0.5360   0.5814
  -0.500   0.2308   0.01218   0.00563  -0.0572   0.5336   0.5861
  -0.250   0.2515   0.01220   0.00568  -0.0561   0.5310   0.5909
   0.000   0.2718   0.01223   0.00569  -0.0549   0.5282   0.5959
   0.250   0.2906   0.01225   0.00566  -0.0535   0.5256   0.6004
   0.500   0.3126   0.01225   0.00568  -0.0527   0.5228   0.6051
   0.750   0.3427   0.01240   0.00578  -0.0535   0.5195   0.6097
   1.000   0.3566   0.01242   0.00582  -0.0511   0.5173   0.6145
   1.250   0.3719   0.01247   0.00587  -0.0491   0.5149   0.6189
   1.500   0.3896   0.01250   0.00595  -0.0475   0.5123   0.6235
   1.750   0.4086   0.01259   0.00606  -0.0462   0.5097   0.6278
   2.000   0.4282   0.01269   0.00614  -0.0450   0.5071   0.6325
   2.250   0.4512   0.01282   0.00620  -0.0445   0.5044   0.6372
   2.500   0.4799   0.01295   0.00630  -0.0451   0.5014   0.6416
   2.750   0.4921   0.01307   0.00650  -0.0426   0.4992   0.6458
   3.000   0.5073   0.01323   0.00670  -0.0407   0.4968   0.6504
   3.250   0.5245   0.01338   0.00685  -0.0392   0.4942   0.6552
   3.500   0.5423   0.01352   0.00698  -0.0379   0.4917   0.6594
   3.750   0.5616   0.01364   0.00712  -0.0368   0.4892   0.6638
   4.000   0.5856   0.01378   0.00724  -0.0365   0.4865   0.6683
   4.250   0.6105   0.01397   0.00740  -0.0365   0.4837   0.6730
   4.500   0.6210   0.01421   0.00767  -0.0340   0.4815   0.6774
   4.750   0.6350   0.01439   0.00791  -0.0322   0.4791   0.6818
   5.000   0.6503   0.01461   0.00817  -0.0305   0.4765   0.6863
   5.250   0.6673   0.01482   0.00839  -0.0292   0.4740   0.6910
   5.500   0.6858   0.01502   0.00858  -0.0282   0.4716   0.6957
   5.750   0.7108   0.01518   0.00869  -0.0282   0.4689   0.7000
   6.000   0.7320   0.01539   0.00894  -0.0277   0.4663   0.7046
