  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10265                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0765   0.01350   0.00658  -0.0650   0.4922   0.3486
  -1.750   0.1029   0.01349   0.00655  -0.0647   0.4880   0.3531
  -1.500   0.1293   0.01354   0.00651  -0.0644   0.4836   0.3570
  -1.250   0.1552   0.01351   0.00650  -0.0640   0.4793   0.3617
  -1.000   0.1808   0.01345   0.00650  -0.0636   0.4755   0.3663
  -0.750   0.2068   0.01344   0.00650  -0.0632   0.4714   0.3709
  -0.500   0.2328   0.01348   0.00649  -0.0627   0.4673   0.3751
  -0.250   0.2580   0.01350   0.00647  -0.0622   0.4629   0.3796
   0.000   0.2832   0.01351   0.00652  -0.0617   0.4588   0.3844
   0.250   0.3082   0.01351   0.00656  -0.0612   0.4551   0.3891
   0.500   0.3333   0.01354   0.00658  -0.0606   0.4512   0.3935
   0.750   0.3577   0.01360   0.00658  -0.0599   0.4470   0.3975
   1.000   0.3810   0.01363   0.00661  -0.0591   0.4427   0.4028
   1.250   0.4048   0.01368   0.00670  -0.0584   0.4389   0.4075
   1.500   0.4278   0.01372   0.00676  -0.0575   0.4353   0.4123
   1.750   0.4501   0.01379   0.00681  -0.0565   0.4313   0.4165
   2.000   0.4699   0.01381   0.00683  -0.0551   0.4273   0.4212
   2.250   0.4891   0.01390   0.00691  -0.0536   0.4231   0.4260
   2.500   0.5075   0.01397   0.00701  -0.0519   0.4198   0.4308
   2.750   0.5247   0.01405   0.00711  -0.0501   0.4161   0.4353
   3.000   0.5426   0.01419   0.00722  -0.0485   0.4123   0.4390
   3.250   0.5601   0.01431   0.00736  -0.0468   0.4085   0.4444
   3.500   0.5793   0.01453   0.00757  -0.0455   0.4044   0.4495
   3.750   0.5973   0.01473   0.00781  -0.0440   0.4012   0.4544
   4.000   0.6146   0.01495   0.00805  -0.0425   0.3976   0.4588
   4.250   0.6318   0.01520   0.00828  -0.0410   0.3938   0.4628
   4.500   0.6481   0.01542   0.00852  -0.0394   0.3900   0.4686
   4.750   0.6671   0.01572   0.00879  -0.0382   0.3859   0.4738
   5.000   0.6829   0.01601   0.00914  -0.0367   0.3828   0.4787
   5.250   0.6986   0.01635   0.00949  -0.0352   0.3792   0.4831
   5.500   0.7147   0.01668   0.00982  -0.0338   0.3754   0.4876
   5.750   0.7299   0.01703   0.01018  -0.0323   0.3719   0.4934
   6.000   0.7478   0.01741   0.01054  -0.0312   0.3679   0.4988
