  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16176                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6643   0.01198   0.00527  -0.1461   0.6316   0.0395
  -1.750   0.6931   0.01176   0.00506  -0.1461   0.6259   0.0428
  -1.500   0.7222   0.01163   0.00486  -0.1462   0.6203   0.0470
  -1.250   0.7507   0.01145   0.00473  -0.1461   0.6143   0.0522
  -1.000   0.7794   0.01128   0.00459  -0.1462   0.6079   0.0593
  -0.750   0.8082   0.01118   0.00446  -0.1462   0.6018   0.0700
  -0.500   0.8367   0.01101   0.00440  -0.1463   0.5953   0.0892
  -0.250   0.8652   0.01081   0.00434  -0.1464   0.5884   0.1390
   0.000   0.8941   0.01041   0.00435  -0.1470   0.5819   0.3013
   0.250   0.9228   0.00986   0.00451  -0.1476   0.5745   0.5557
   0.500   0.9493   0.00979   0.00463  -0.1472   0.5671   0.6598
   0.750   0.9755   0.00981   0.00475  -0.1466   0.5597   0.7148
   1.000   1.0010   0.00988   0.00485  -0.1460   0.5514   0.7529
   1.250   1.0257   0.00998   0.00495  -0.1452   0.5436   0.7829
   1.750   1.0727   0.01019   0.00516  -0.1431   0.5260   0.8349
   2.000   1.0937   0.01024   0.00527  -0.1416   0.5168   0.8672
   2.250   1.1057   0.01026   0.00534  -0.1381   0.5082   0.9201
   2.500   1.1307   0.01030   0.00539  -0.1375   0.4976   1.0000
   2.750   1.1552   0.01056   0.00554  -0.1371   0.4870   1.0000
   3.000   1.1785   0.01081   0.00571  -0.1365   0.4757   1.0000
   3.250   1.2004   0.01109   0.00591  -0.1356   0.4648   1.0000
   3.500   1.2179   0.01144   0.00614  -0.1340   0.4527   1.0000
   3.750   1.2346   0.01173   0.00638  -0.1322   0.4405   1.0000
   4.000   1.2479   0.01213   0.00669  -0.1298   0.4289   1.0000
   4.250   1.2596   0.01260   0.00707  -0.1273   0.4169   1.0000
   4.500   1.2740   0.01304   0.00746  -0.1253   0.4051   1.0000
   4.750   1.2854   0.01361   0.00795  -0.1230   0.3932   1.0000
   5.000   1.2964   0.01424   0.00849  -0.1207   0.3804   1.0000
   5.250   1.3090   0.01486   0.00905  -0.1188   0.3682   1.0000
   5.500   1.3193   0.01560   0.00971  -0.1166   0.3566   1.0000
   5.750   1.3310   0.01634   0.01038  -0.1147   0.3451   1.0000
   6.000   1.3429   0.01709   0.01108  -0.1129   0.3347   1.0000
