  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16557                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3724   0.01370   0.00593  -0.1064   0.5228   0.1746
  -1.750   0.3930   0.01364   0.00590  -0.1051   0.5208   0.1813
  -1.500   0.4138   0.01359   0.00590  -0.1038   0.5184   0.1889
  -1.250   0.4351   0.01355   0.00588  -0.1026   0.5158   0.1964
  -1.000   0.4568   0.01353   0.00587  -0.1014   0.5134   0.2047
  -0.750   0.4781   0.01350   0.00586  -0.1003   0.5111   0.2135
  -0.500   0.5012   0.01354   0.00586  -0.0994   0.5088   0.2226
  -0.250   0.5268   0.01359   0.00592  -0.0992   0.5060   0.2334
   0.000   0.5460   0.01361   0.00597  -0.0976   0.5040   0.2432
   0.250   0.5623   0.01360   0.00602  -0.0955   0.5018   0.2535
   0.500   0.5769   0.01358   0.00604  -0.0930   0.4994   0.2638
   0.750   0.5923   0.01359   0.00607  -0.0907   0.4970   0.2748
   1.000   0.6087   0.01359   0.00611  -0.0887   0.4948   0.2869
   1.250   0.6272   0.01364   0.00617  -0.0870   0.4926   0.3000
   1.750   0.6749   0.01385   0.00639  -0.0859   0.4877   0.3323
   2.000   0.6856   0.01393   0.00656  -0.0829   0.4860   0.3470
   2.250   0.6982   0.01404   0.00674  -0.0803   0.4838   0.3631
   2.500   0.7123   0.01414   0.00691  -0.0780   0.4813   0.3810
   2.750   0.7281   0.01424   0.00707  -0.0760   0.4791   0.4028
   3.000   0.7445   0.01433   0.00723  -0.0742   0.4769   0.4281
   3.250   0.7630   0.01441   0.00737  -0.0728   0.4748   0.4590
   3.500   0.7855   0.01446   0.00751  -0.0721   0.4725   0.5013
   3.750   0.8028   0.01446   0.00773  -0.0705   0.4704   0.5683
