  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13077                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2139   0.01028   0.00466  -0.0801   0.6705   0.6037
  -1.750   0.2433   0.01034   0.00469  -0.0805   0.6676   0.6084
  -1.500   0.2718   0.01036   0.00468  -0.0809   0.6646   0.6131
  -1.250   0.3005   0.01033   0.00468  -0.0812   0.6616   0.6170
  -1.000   0.3297   0.01034   0.00469  -0.0816   0.6586   0.6211
  -0.750   0.3592   0.01036   0.00467  -0.0820   0.6557   0.6256
  -0.500   0.3892   0.01040   0.00464  -0.0826   0.6529   0.6300
  -0.250   0.4186   0.01045   0.00468  -0.0831   0.6500   0.6339
   0.000   0.4462   0.01047   0.00476  -0.0832   0.6470   0.6378
   0.250   0.4745   0.01050   0.00480  -0.0835   0.6437   0.6419
   0.500   0.5035   0.01052   0.00480  -0.0839   0.6404   0.6463
   0.750   0.5328   0.01053   0.00478  -0.0844   0.6376   0.6503
   1.000   0.5625   0.01058   0.00482  -0.0849   0.6346   0.6540
   1.250   0.5909   0.01066   0.00492  -0.0852   0.6315   0.6578
   1.500   0.6180   0.01071   0.00499  -0.0853   0.6280   0.6621
   2.000   0.6743   0.01076   0.00506  -0.0858   0.6212   0.6700
   2.250   0.7032   0.01080   0.00509  -0.0862   0.6180   0.6736
   2.500   0.7329   0.01092   0.00518  -0.0868   0.6146   0.6777
   2.750   0.7584   0.01097   0.00529  -0.0867   0.6110   0.6821
   3.000   0.7850   0.01100   0.00535  -0.0867   0.6071   0.6858
   3.250   0.8122   0.01103   0.00541  -0.0868   0.6033   0.6893
   3.500   0.8407   0.01109   0.00545  -0.0871   0.5996   0.6932
   3.750   0.8681   0.01120   0.00556  -0.0873   0.5956   0.6976
   4.000   0.8919   0.01125   0.00565  -0.0868   0.5908   0.7017
   4.250   0.9164   0.01124   0.00569  -0.0864   0.5853   0.7052
   4.500   0.9442   0.01130   0.00569  -0.0866   0.5792   0.7089
   4.750   0.9629   0.01135   0.00583  -0.0851   0.5727   0.7133
   5.000   0.9853   0.01140   0.00587  -0.0843   0.5664   0.7177
   5.250   1.0101   0.01149   0.00594  -0.0840   0.5607   0.7214
   5.500   1.0271   0.01157   0.00612  -0.0823   0.5547   0.7252
   5.750   1.0460   0.01167   0.00624  -0.0809   0.5486   0.7295
   6.000   1.0664   0.01181   0.00634  -0.0798   0.5428   0.7341
