  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11083                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1250   0.01272   0.00460  -0.0597   0.5260   0.1000
  -1.750   0.1537   0.01257   0.00448  -0.0598   0.5174   0.1036
  -1.500   0.1798   0.01258   0.00441  -0.0592   0.5089   0.1075
  -1.250   0.2076   0.01244   0.00433  -0.0590   0.5014   0.1119
  -1.000   0.2329   0.01243   0.00427  -0.0582   0.4940   0.1164
  -0.750   0.2604   0.01238   0.00422  -0.0580   0.4862   0.1216
  -0.500   0.2850   0.01234   0.00418  -0.0570   0.4796   0.1266
  -0.250   0.3111   0.01227   0.00414  -0.0565   0.4728   0.1325
   0.250   0.3608   0.01222   0.00411  -0.0548   0.4602   0.1458
   0.500   0.3845   0.01220   0.00408  -0.0536   0.4538   0.1528
   0.750   0.4081   0.01223   0.00409  -0.0526   0.4475   0.1611
   1.000   0.4318   0.01219   0.00410  -0.0515   0.4421   0.1699
   1.500   0.4754   0.01217   0.00412  -0.0485   0.4304   0.1905
   1.750   0.4981   0.01220   0.00416  -0.0472   0.4248   0.2029
   2.000   0.5188   0.01217   0.00419  -0.0455   0.4199   0.2164
   2.250   0.5390   0.01216   0.00422  -0.0436   0.4145   0.2322
   2.500   0.5586   0.01218   0.00426  -0.0417   0.4090   0.2510
   2.750   0.5787   0.01217   0.00433  -0.0399   0.4042   0.2758
   3.000   0.5971   0.01210   0.00439  -0.0377   0.3997   0.3082
   3.250   0.6125   0.01199   0.00444  -0.0349   0.3948   0.3638
   3.500   0.6043   0.01137   0.00439  -0.0271   0.3914   0.5707
