  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14616                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2066   0.02035   0.01431  -0.0512   0.6667   0.5182
  -1.750  -0.1986   0.01999   0.01398  -0.0479   0.6646   0.5300
  -1.500  -0.1761   0.01958   0.01351  -0.0474   0.6628   0.5405
  -1.250  -0.2408   0.02074   0.01477  -0.0310   0.6552   0.5460
  -1.000  -0.2509   0.02093   0.01499  -0.0245   0.6513   0.5550
  -0.750  -0.2415   0.02073   0.01476  -0.0214   0.6490   0.5649
  -0.500  -0.2275   0.02040   0.01444  -0.0191   0.6470   0.5747
  -0.250  -0.2058   0.02001   0.01399  -0.0182   0.6453   0.5849
   0.250  -0.2688   0.02171   0.01583   0.0021   0.6336   0.6001
   0.500  -0.2504   0.02154   0.01562   0.0034   0.6316   0.6079
   0.750  -0.2295   0.02125   0.01536   0.0044   0.6299   0.6182
   1.000  -0.2040   0.02092   0.01496   0.0046   0.6283   0.6271
   1.250  -0.1666   0.02051   0.01455   0.0025   0.6268   0.6345
   1.750  -0.2324   0.02275   0.01689   0.0226   0.6146   0.6494
   2.000  -0.2034   0.02247   0.01663   0.0219   0.6131   0.6572
   2.250  -0.1761   0.02224   0.01639   0.0216   0.6117   0.6649
   2.500  -0.1468   0.02188   0.01596   0.0212   0.6103   0.6726
   3.000  -0.1922   0.02438   0.01865   0.0366   0.5981   0.6859
   3.250  -0.1635   0.02404   0.01825   0.0361   0.5965   0.6929
   3.500  -0.1345   0.02376   0.01796   0.0356   0.5951   0.7011
   3.750  -0.1003   0.02348   0.01770   0.0339   0.5938   0.7085
   4.000  -0.0638   0.02301   0.01717   0.0322   0.5922   0.7160
   4.500  -0.1124   0.02595   0.02027   0.0474   0.5799   0.7285
   4.750  -0.0802   0.02570   0.02002   0.0461   0.5787   0.7347
   5.000  -0.0509   0.02541   0.01969   0.0455   0.5773   0.7412
   5.250  -0.0166   0.02504   0.01928   0.0440   0.5760   0.7476
   6.000  -0.0221   0.02786   0.02225   0.0555   0.5622   0.7663
