  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13315                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   1.0182   0.01679   0.01031  -0.3052   0.7206   0.0781
  -1.750   1.0630   0.01671   0.01024  -0.3089   0.7193   0.0825
  -1.500   1.0352   0.01781   0.01145  -0.2995   0.7157   0.0829
  -1.250   1.0364   0.01855   0.01224  -0.2954   0.7126   0.0852
  -1.000   1.0613   0.01874   0.01247  -0.2955   0.7107   0.0890
  -0.750   1.0903   0.01884   0.01256  -0.2962   0.7093   0.0939
  -0.500   1.1268   0.01875   0.01251  -0.2983   0.7082   0.1002
  -0.250   1.1653   0.01861   0.01239  -0.3007   0.7072   0.1078
   0.000   1.2056   0.01844   0.01224  -0.3035   0.7062   0.1175
   0.250   1.2472   0.01827   0.01208  -0.3065   0.7054   0.1303
   0.500   1.2910   0.01810   0.01196  -0.3100   0.7046   0.1491
   0.750   1.3360   0.01796   0.01190  -0.3138   0.7038   0.1814
   1.500   1.3256   0.02162   0.01621  -0.3006   0.6931   0.3479
   1.750   1.3696   0.02147   0.01650  -0.3044   0.6921   0.5423
   2.000   1.4009   0.02150   0.01658  -0.3053   0.6909   0.5848
   2.250   1.4335   0.02147   0.01655  -0.3063   0.6899   0.6097
   2.500   1.4672   0.02143   0.01650  -0.3076   0.6891   0.6278
   2.750   1.5024   0.02137   0.01641  -0.3091   0.6883   0.6429
   3.000   1.5374   0.02131   0.01635  -0.3105   0.6875   0.6539
   3.250   1.5739   0.02130   0.01631  -0.3123   0.6866   0.6663
   4.250   1.4704   0.03199   0.02736  -0.2807   0.6647   0.6868
   4.500   1.5180   0.03079   0.02616  -0.2836   0.6657   0.6975
   4.750   1.5674   0.02960   0.02496  -0.2868   0.6667   0.7096
   5.000   1.6334   0.02747   0.02276  -0.2926   0.6676   0.7192
   5.500   1.5980   0.03215   0.02757  -0.2799   0.6554   0.7257
   5.750   1.6565   0.03004   0.02540  -0.2845   0.6551   0.7296
   6.000   1.7068   0.02869   0.02400  -0.2881   0.6542   0.7336
