  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15512                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2359   0.01405   0.00680  -0.1362   0.5795   0.1472
  -1.750   0.2563   0.01409   0.00680  -0.1346   0.5708   0.1497
  -1.500   0.2765   0.01419   0.00678  -0.1328   0.5620   0.1523
  -1.250   0.2963   0.01415   0.00676  -0.1311   0.5544   0.1552
  -1.000   0.3167   0.01419   0.00679  -0.1294   0.5467   0.1580
  -0.750   0.3364   0.01430   0.00681  -0.1276   0.5389   0.1609
  -0.500   0.3572   0.01434   0.00681  -0.1260   0.5322   0.1639
  -0.250   0.3779   0.01435   0.00685  -0.1245   0.5258   0.1671
   0.000   0.3986   0.01444   0.00689  -0.1229   0.5191   0.1703
   0.250   0.4198   0.01459   0.00693  -0.1214   0.5117   0.1735
   0.500   0.4407   0.01456   0.00696  -0.1199   0.5068   0.1771
   0.750   0.4619   0.01463   0.00704  -0.1184   0.5007   0.1808
   1.000   0.4828   0.01476   0.00710  -0.1169   0.4948   0.1846
   1.250   0.5041   0.01487   0.00716  -0.1155   0.4885   0.1886
   1.500   0.5245   0.01492   0.00727  -0.1139   0.4838   0.1924
   1.750   0.5456   0.01504   0.00737  -0.1124   0.4784   0.1966
   2.000   0.5662   0.01517   0.00745  -0.1109   0.4730   0.2006
   2.250   0.5878   0.01530   0.00756  -0.1096   0.4673   0.2054
   2.500   0.6092   0.01541   0.00770  -0.1082   0.4630   0.2099
   2.750   0.6310   0.01554   0.00781  -0.1069   0.4583   0.2141
   3.000   0.6514   0.01564   0.00794  -0.1054   0.4533   0.2198
   3.250   0.6719   0.01583   0.00809  -0.1039   0.4484   0.2248
   3.500   0.6942   0.01603   0.00824  -0.1028   0.4437   0.2293
   3.750   0.7148   0.01612   0.00841  -0.1013   0.4395   0.2354
   4.000   0.7360   0.01629   0.00860  -0.1000   0.4351   0.2412
   4.250   0.7565   0.01650   0.00877  -0.0986   0.4305   0.2464
   4.500   0.7783   0.01671   0.00895  -0.0975   0.4257   0.2530
   4.750   0.8002   0.01688   0.00917  -0.0964   0.4220   0.2596
   5.000   0.8210   0.01708   0.00939  -0.0950   0.4181   0.2653
   5.250   0.8420   0.01728   0.00961  -0.0938   0.4141   0.2721
   5.500   0.8623   0.01753   0.00987  -0.0925   0.4097   0.2794
   5.750   0.8840   0.01782   0.01010  -0.0914   0.4049   0.2860
   6.000   0.9058   0.01803   0.01037  -0.0904   0.4017   0.2937
