  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15934                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4423   0.01419   0.00653  -0.0862   0.5871   0.0627
  -1.750   0.4598   0.01406   0.00639  -0.0845   0.5839   0.0736
  -1.500   0.4683   0.01387   0.00631  -0.0811   0.5810   0.0938
  -1.250   0.4624   0.01327   0.00611  -0.0751   0.5779   0.2054
  -1.000   0.4290   0.01174   0.00559  -0.0643   0.5750   0.5070
  -0.750   0.4200   0.01119   0.00561  -0.0572   0.5721   0.6597
  -0.500   0.4350   0.01124   0.00570  -0.0547   0.5692   0.6998
  -0.250   0.4603   0.01138   0.00581  -0.0542   0.5659   0.7215
   0.000   0.4748   0.01156   0.00598  -0.0518   0.5629   0.7353
   0.250   0.4840   0.01174   0.00622  -0.0483   0.5596   0.7449
   0.500   0.4974   0.01192   0.00638  -0.0458   0.5563   0.7548
   0.750   0.5146   0.01210   0.00658  -0.0439   0.5532   0.7628
   1.000   0.5343   0.01227   0.00667  -0.0426   0.5501   0.7712
   1.250   0.5655   0.01247   0.00684  -0.0433   0.5467   0.7793
   1.500   0.5717   0.01275   0.00713  -0.0395   0.5436   0.7875
   1.750   0.5825   0.01298   0.00743  -0.0367   0.5402   0.7939
   2.000   0.5972   0.01318   0.00763  -0.0346   0.5369   0.7986
   2.250   0.6142   0.01332   0.00772  -0.0331   0.5337   0.8022
   2.500   0.6371   0.01344   0.00774  -0.0327   0.5305   0.8054
   2.750   0.6612   0.01355   0.00782  -0.0325   0.5269   0.8082
   3.000   0.6672   0.01384   0.00816  -0.0292   0.5237   0.8115
   3.250   0.6789   0.01409   0.00843  -0.0269   0.5202   0.8151
   3.500   0.6933   0.01431   0.00863  -0.0251   0.5168   0.8187
   3.750   0.7117   0.01449   0.00874  -0.0240   0.5133   0.8223
   4.000   0.7424   0.01454   0.00871  -0.0250   0.5097   0.8251
   4.250   0.7470   0.01493   0.00917  -0.0217   0.5066   0.8289
   4.500   0.7549   0.01531   0.00959  -0.0190   0.5030   0.8329
   4.750   0.7669   0.01563   0.00990  -0.0170   0.4993   0.8370
   5.000   0.7827   0.01589   0.01011  -0.0157   0.4957   0.8407
   5.250   0.8091   0.01597   0.01014  -0.0160   0.4922   0.8439
   5.500   0.8193   0.01638   0.01059  -0.0138   0.4888   0.8481
   5.750   0.8243   0.01691   0.01116  -0.0109   0.4851   0.8530
   6.000   0.8336   0.01735   0.01161  -0.0088   0.4811   0.8575
