  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16290                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5254   0.04111   0.03420  -0.0571   0.8368   0.0799
  -1.750  -0.5020   0.04127   0.03441  -0.0562   0.8364   0.0809
  -1.500  -0.4780   0.04151   0.03467  -0.0553   0.8362   0.0819
  -1.250  -0.4533   0.04184   0.03498  -0.0546   0.8359   0.0833
  -1.000  -0.4272   0.04223   0.03530  -0.0541   0.8357   0.0845
  -0.750  -0.4014   0.04260   0.03568  -0.0536   0.8355   0.0856
  -0.500  -0.3751   0.04311   0.03625  -0.0532   0.8353   0.0868
  -0.250  -0.4051   0.04158   0.03471  -0.0434   0.8289   0.0869
   0.000  -0.3708   0.04163   0.03477  -0.0441   0.8268   0.0886
   0.250  -0.2996   0.04211   0.03521  -0.0508   0.8245   0.0911
   0.500  -0.2705   0.03922   0.03236  -0.0498   0.8055   0.0927
   1.250  -0.1353   0.03656   0.02975  -0.0566   0.7931   0.0996
   1.500  -0.0595   0.03460   0.02779  -0.0639   0.7919   0.1035
