  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11267                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0525   0.01349   0.00694   0.0177   0.4620   0.5734
  -1.750  -0.0314   0.01358   0.00697   0.0187   0.4587   0.5773
  -1.500  -0.0113   0.01357   0.00697   0.0199   0.4563   0.5809
  -1.250   0.0121   0.01357   0.00702   0.0205   0.4535   0.5847
  -1.000   0.0334   0.01360   0.00707   0.0215   0.4506   0.5883
  -0.750   0.0537   0.01363   0.00708   0.0227   0.4477   0.5921
  -0.500   0.0730   0.01369   0.00707   0.0240   0.4448   0.5958
  -0.250   0.0958   0.01380   0.00710   0.0246   0.4411   0.5994
   0.000   0.1150   0.01381   0.00719   0.0259   0.4388   0.6031
   0.250   0.1319   0.01385   0.00726   0.0276   0.4363   0.6066
   0.500   0.1457   0.01388   0.00731   0.0299   0.4336   0.6103
   0.750   0.1567   0.01391   0.00731   0.0326   0.4311   0.6141
   1.000   0.1692   0.01395   0.00732   0.0350   0.4284   0.6177
   1.250   0.1866   0.01403   0.00740   0.0365   0.4254   0.6212
   1.500   0.2095   0.01421   0.00754   0.0370   0.4220   0.6246
   1.750   0.2177   0.01438   0.00776   0.0400   0.4199   0.6284
   2.000   0.2282   0.01458   0.00797   0.0424   0.4174   0.6323
   2.250   0.2405   0.01479   0.00817   0.0445   0.4148   0.6359
   2.500   0.2556   0.01497   0.00839   0.0460   0.4122   0.6395
   2.750   0.2713   0.01518   0.00861   0.0475   0.4096   0.6429
   3.000   0.2893   0.01541   0.00879   0.0485   0.4067   0.6468
   3.250   0.3100   0.01564   0.00897   0.0492   0.4035   0.6506
   3.500   0.3177   0.01598   0.00933   0.0516   0.4014   0.6541
   3.750   0.3291   0.01627   0.00970   0.0534   0.3987   0.6579
   4.000   0.3422   0.01660   0.01006   0.0550   0.3961   0.6614
   4.250   0.3553   0.01694   0.01041   0.0565   0.3935   0.6654
   4.500   0.3709   0.01725   0.01068   0.0576   0.3909   0.6693
   4.750   0.3900   0.01751   0.01086   0.0584   0.3881   0.6728
   5.000   0.4090   0.01777   0.01116   0.0590   0.3854   0.6766
   5.250   0.4154   0.01831   0.01177   0.0611   0.3830   0.6803
   5.500   0.4239   0.01884   0.01234   0.0629   0.3802   0.6842
   5.750   0.4353   0.01932   0.01282   0.0644   0.3776   0.6884
