  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11690                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1597   0.02908   0.02367  -0.1752   0.8335   0.3424
  -1.750   0.1894   0.02908   0.02374  -0.1760   0.8330   0.3840
  -1.500   0.2188   0.02914   0.02384  -0.1767   0.8326   0.4169
  -1.250   0.2476   0.02926   0.02400  -0.1773   0.8322   0.4427
  -1.000   0.2766   0.02940   0.02415  -0.1779   0.8318   0.4655
  -0.750   0.3059   0.02957   0.02433  -0.1786   0.8315   0.4854
  -0.500   0.3352   0.02976   0.02453  -0.1793   0.8312   0.5029
  -0.250   0.3645   0.02999   0.02477  -0.1799   0.8309   0.5182
   0.000   0.3931   0.03033   0.02513  -0.1805   0.8305   0.5319
   0.750   0.4066   0.03247   0.02735  -0.1691   0.8175   0.5600
   1.000   0.4342   0.03267   0.02758  -0.1694   0.8170   0.5714
   1.250   0.4617   0.03288   0.02783  -0.1697   0.8166   0.5819
   1.500   0.4897   0.03312   0.02808  -0.1701   0.8161   0.5929
   1.750   0.5176   0.03336   0.02837  -0.1705   0.8158   0.6029
   2.000   0.5462   0.03359   0.02866  -0.1711   0.8154   0.6128
   2.250   0.5754   0.03383   0.02894  -0.1717   0.8151   0.6228
   2.500   0.6048   0.03408   0.02927  -0.1724   0.8148   0.6321
   3.000   0.5923   0.03645   0.03173  -0.1615   0.8019   0.6462
   3.250   0.6196   0.03665   0.03204  -0.1617   0.8013   0.6558
   3.500   0.7821   0.02610   0.02162  -0.1822   0.7952   0.6749
   3.750   0.8565   0.01891   0.01342  -0.1869   0.5913   0.6871
   4.000   0.8256   0.02161   0.01567  -0.1763   0.4874   0.6933
   4.250   0.7944   0.02468   0.01797  -0.1662   0.3006   0.6983
   4.500   0.7747   0.02748   0.01976  -0.1587   0.0563   0.7038
   5.000   0.8023   0.02924   0.02141  -0.1543   0.0191   0.7210
   5.250   0.8184   0.03002   0.02221  -0.1525   0.0156   0.7304
   5.500   0.8347   0.03076   0.02303  -0.1508   0.0146   0.7395
   5.750   0.8501   0.03164   0.02396  -0.1489   0.0131   0.7489
   6.000   0.8668   0.03247   0.02486  -0.1472   0.0122   0.7590
