  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16400                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7164   0.01329   0.00590  -0.1842   0.5916   0.0397
  -1.750   0.7378   0.01313   0.00571  -0.1832   0.5891   0.0460
  -1.500   0.7619   0.01301   0.00556  -0.1828   0.5865   0.0560
  -1.250   0.7890   0.01293   0.00550  -0.1830   0.5838   0.0756
  -1.000   0.8014   0.01277   0.00546  -0.1802   0.5816   0.1033
  -0.750   0.8158   0.01264   0.00546  -0.1779   0.5790   0.1437
  -0.250   0.8499   0.01251   0.00556  -0.1744   0.5736   0.2413
   0.000   0.8698   0.01249   0.00563  -0.1733   0.5711   0.2950
   0.250   0.8938   0.01248   0.00571  -0.1730   0.5685   0.3556
   0.500   0.9195   0.01251   0.00585  -0.1730   0.5659   0.4233
   0.750   0.9310   0.01250   0.00604  -0.1702   0.5638   0.4891
   1.000   0.9423   0.01243   0.00625  -0.1674   0.5614   0.5885
   1.250   1.0501   0.01209   0.00661  -0.1853   0.5585   1.0000
   1.500   1.0684   0.01224   0.00669  -0.1839   0.5558   1.0000
   1.750   1.0887   0.01240   0.00677  -0.1829   0.5533   1.0000
   2.000   1.1132   0.01258   0.00685  -0.1827   0.5507   1.0000
   2.250   1.1401   0.01279   0.00697  -0.1831   0.5480   1.0000
   2.500   1.1540   0.01301   0.00720  -0.1809   0.5460   1.0000
   2.750   1.1701   0.01323   0.00742  -0.1792   0.5436   1.0000
   3.000   1.1880   0.01346   0.00762  -0.1780   0.5412   1.0000
   3.250   1.2068   0.01368   0.00782  -0.1769   0.5386   1.0000
   3.500   1.2263   0.01391   0.00800  -0.1759   0.5361   1.0000
   3.750   1.2495   0.01412   0.00814  -0.1757   0.5335   1.0000
   4.000   1.2796   0.01433   0.00826  -0.1767   0.5306   1.0000
   4.250   1.2919   0.01467   0.00864  -0.1746   0.5287   1.0000
   4.500   1.3066   0.01502   0.00902  -0.1729   0.5263   1.0000
   4.750   1.3236   0.01536   0.00936  -0.1717   0.5239   1.0000
   5.000   1.3414   0.01569   0.00969  -0.1707   0.5214   1.0000
   5.250   1.3600   0.01601   0.00999  -0.1698   0.5190   1.0000
   5.500   1.3814   0.01628   0.01022  -0.1694   0.5165   1.0000
   5.750   1.4084   0.01648   0.01036  -0.1699   0.5137   1.0000
   6.000   1.4249   0.01691   0.01082  -0.1688   0.5114   1.0000
