  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16237                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0671   0.01319   0.00674  -0.0262   0.5641   0.5726
  -1.750   0.0851   0.01314   0.00671  -0.0247   0.5616   0.5761
  -1.500   0.1095   0.01317   0.00669  -0.0246   0.5589   0.5792
  -1.250   0.1356   0.01327   0.00673  -0.0248   0.5561   0.5826
  -1.000   0.1371   0.01329   0.00677  -0.0202   0.5538   0.5861
  -0.750   0.1445   0.01339   0.00685  -0.0169   0.5513   0.5892
  -0.500   0.1594   0.01344   0.00694  -0.0151   0.5487   0.5926
  -0.250   0.1759   0.01353   0.00703  -0.0135   0.5462   0.5957
   0.000   0.1937   0.01362   0.00710  -0.0122   0.5438   0.5989
   0.250   0.2172   0.01369   0.00710  -0.0120   0.5412   0.6025
   0.500   0.2490   0.01378   0.00710  -0.0133   0.5383   0.6059
   0.750   0.2497   0.01396   0.00735  -0.0090   0.5359   0.6092
   1.000   0.2583   0.01415   0.00760  -0.0063   0.5333   0.6124
   1.250   0.2710   0.01433   0.00778  -0.0042   0.5306   0.6158
   1.500   0.2866   0.01448   0.00792  -0.0027   0.5281   0.6192
   1.750   0.3037   0.01462   0.00802  -0.0015   0.5257   0.6227
   2.000   0.3277   0.01468   0.00805  -0.0014   0.5233   0.6261
   2.250   0.3633   0.01472   0.00805  -0.0034   0.5204   0.6295
   2.500   0.3623   0.01507   0.00847   0.0008   0.5180   0.6330
   2.750   0.3675   0.01541   0.00883   0.0038   0.5152   0.6365
   3.000   0.3778   0.01569   0.00911   0.0060   0.5124   0.6400
   3.250   0.3934   0.01588   0.00931   0.0073   0.5098   0.6435
   3.500   0.4110   0.01606   0.00950   0.0082   0.5074   0.6469
   3.750   0.4352   0.01617   0.00959   0.0082   0.5050   0.6506
   4.000   0.4706   0.01618   0.00953   0.0063   0.5023   0.6544
   4.250   0.4672   0.01673   0.01012   0.0104   0.4997   0.6580
   4.500   0.4692   0.01722   0.01068   0.0136   0.4967   0.6614
   4.750   0.4793   0.01760   0.01110   0.0156   0.4938   0.6649
   5.000   0.4939   0.01790   0.01142   0.0168   0.4912   0.6688
   5.250   0.5116   0.01814   0.01164   0.0176   0.4888   0.6728
   5.750   0.5735   0.01815   0.01159   0.0152   0.4839   0.6801
   6.000   0.5639   0.01903   0.01256   0.0198   0.4812   0.6838
