  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12717                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5253   0.01295   0.00654  -0.1578   0.7941   0.0496
  -1.750   0.5546   0.01264   0.00624  -0.1580   0.7920   0.0513
  -1.500   0.5836   0.01252   0.00607  -0.1581   0.7896   0.0537
  -1.250   0.6024   0.01234   0.00595  -0.1561   0.7863   0.0555
  -1.000   0.6252   0.01222   0.00585  -0.1549   0.7831   0.0578
  -0.750   0.6503   0.01202   0.00567  -0.1542   0.7802   0.0603
  -0.500   0.6782   0.01189   0.00552  -0.1540   0.7776   0.0636
  -0.250   0.7072   0.01168   0.00535  -0.1541   0.7752   0.0669
   0.000   0.7390   0.01151   0.00516  -0.1548   0.7721   0.0710
   0.250   0.7550   0.01139   0.00508  -0.1520   0.7662   0.0747
   0.500   0.7798   0.01109   0.00480  -0.1510   0.7598   0.0793
   0.750   0.8108   0.01085   0.00454  -0.1514   0.7548   0.0854
   1.000   0.8292   0.01074   0.00448  -0.1492   0.7490   0.0909
   1.250   0.8503   0.01060   0.00437  -0.1475   0.7430   0.0979
   1.500   0.8776   0.01042   0.00420  -0.1472   0.7376   0.1072
   1.750   0.8975   0.01034   0.00417  -0.1453   0.7314   0.1172
   2.000   0.9143   0.01023   0.00410  -0.1427   0.7238   0.1291
   2.250   0.9411   0.01009   0.00396  -0.1423   0.7167   0.1479
   2.500   0.9505   0.01003   0.00401  -0.1382   0.7087   0.1674
   2.750   0.9708   0.00991   0.00398  -0.1365   0.7020   0.2106
   3.000   0.9788   0.00941   0.00409  -0.1324   0.6953   0.4690
   3.250   1.0919   0.00882   0.00454  -0.1509   0.6827   1.0000
   3.500   1.0961   0.00890   0.00460  -0.1457   0.6732   1.0000
   3.750   1.1042   0.00898   0.00460  -0.1414   0.6628   1.0000
   4.000   1.1084   0.00910   0.00470  -0.1363   0.6510   1.0000
   4.250   1.1160   0.00926   0.00481  -0.1320   0.6374   1.0000
   4.500   1.1233   0.00948   0.00495  -0.1277   0.6211   1.0000
   4.750   1.1283   0.00978   0.00516  -0.1230   0.5997   1.0000
   5.000   1.1293   0.01023   0.00546  -0.1176   0.5731   1.0000
   5.250   1.1257   0.01089   0.00594  -0.1116   0.5366   1.0000
   5.500   1.1173   0.01184   0.00665  -0.1051   0.4902   1.0000
   5.750   1.1035   0.01318   0.00767  -0.0979   0.4337   1.0000
   6.000   1.0925   0.01465   0.00882  -0.0917   0.3775   1.0000
