  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14645                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.2751   0.03597   0.02884  -0.0336   0.6807   0.2111
  -1.250  -0.2464   0.03547   0.02839  -0.0340   0.6802   0.2204
  -1.000  -0.2146   0.03489   0.02782  -0.0350   0.6798   0.2292
  -0.750  -0.1852   0.03443   0.02742  -0.0356   0.6794   0.2401
  -0.500  -0.1535   0.03391   0.02694  -0.0366   0.6790   0.2509
  -0.250  -0.1212   0.03339   0.02646  -0.0377   0.6786   0.2635
   0.000  -0.0874   0.03281   0.02592  -0.0391   0.6783   0.2771
   0.250  -0.0543   0.03227   0.02545  -0.0404   0.6778   0.2925
   0.500  -0.0196   0.03169   0.02493  -0.0420   0.6774   0.3080
   0.750   0.0140   0.03118   0.02449  -0.0434   0.6768   0.3265
   1.500   0.0436   0.03226   0.02576  -0.0357   0.6612   0.3740
   1.750   0.0779   0.03167   0.02526  -0.0372   0.6604   0.3993
   2.000   0.1125   0.03100   0.02472  -0.0388   0.6597   0.4324
   2.250   0.1471   0.03032   0.02418  -0.0403   0.6589   0.4710
