  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15568                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2005   0.01806   0.01051  -0.1019   0.4736   0.2070
  -1.750   0.2188   0.01809   0.01055  -0.1007   0.4701   0.2121
  -1.500   0.2427   0.01818   0.01057  -0.1003   0.4658   0.2176
  -1.250   0.2609   0.01823   0.01067  -0.0990   0.4632   0.2232
  -1.000   0.2788   0.01831   0.01080  -0.0977   0.4603   0.2292
  -0.750   0.2975   0.01845   0.01093  -0.0965   0.4572   0.2347
  -0.500   0.3144   0.01853   0.01106  -0.0951   0.4540   0.2415
  -0.250   0.3326   0.01868   0.01120  -0.0939   0.4507   0.2485
   0.000   0.3536   0.01881   0.01129  -0.0931   0.4471   0.2558
   0.250   0.3746   0.01893   0.01144  -0.0923   0.4441   0.2639
   0.500   0.3911   0.01912   0.01168  -0.0909   0.4416   0.2716
   0.750   0.4071   0.01931   0.01192  -0.0894   0.4388   0.2803
   1.250   0.4407   0.01974   0.01239  -0.0867   0.4329   0.2983
   1.750   0.4834   0.02009   0.01271  -0.0853   0.4261   0.3194
   2.000   0.4971   0.02043   0.01311  -0.0836   0.4240   0.3295
   2.250   0.5107   0.02074   0.01351  -0.0819   0.4215   0.3410
   2.500   0.5266   0.02108   0.01387  -0.0806   0.4188   0.3515
   2.750   0.5423   0.02137   0.01422  -0.0792   0.4161   0.3645
   3.000   0.5588   0.02171   0.01456  -0.0780   0.4133   0.3762
   3.250   0.5764   0.02202   0.01487  -0.0769   0.4102   0.3894
   3.500   0.5989   0.02225   0.01510  -0.0765   0.4074   0.4026
   3.750   0.6098   0.02275   0.01570  -0.0746   0.4052   0.4155
   4.000   0.6237   0.02322   0.01622  -0.0732   0.4027   0.4270
   4.250   0.6370   0.02371   0.01677  -0.0717   0.4001   0.4403
   4.500   0.6506   0.02423   0.01731  -0.0702   0.3974   0.4522
   4.750   0.6666   0.02466   0.01777  -0.0691   0.3949   0.4661
   5.000   0.6867   0.02501   0.01808  -0.0685   0.3919   0.4782
   5.250   0.7055   0.02539   0.01850  -0.0677   0.3894   0.4917
   5.500   0.7157   0.02614   0.01930  -0.0661   0.3873   0.5020
   5.750   0.7268   0.02681   0.02006  -0.0645   0.3850   0.5138
   6.000   0.7403   0.02746   0.02074  -0.0633   0.3825   0.5255
