  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10243                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4455   0.05358   0.04568  -0.0050   0.6855   0.0334
  -1.250  -0.4588   0.05556   0.04763   0.0098   0.6718   0.0383
  -1.000  -0.4391   0.05527   0.04735   0.0109   0.6712   0.0412
  -0.750  -0.4190   0.05501   0.04711   0.0119   0.6707   0.0466
  -0.500  -0.3980   0.05477   0.04689   0.0127   0.6702   0.0521
  -0.250  -0.3763   0.05443   0.04661   0.0134   0.6698   0.0646
   0.000  -0.3576   0.05409   0.04645   0.0147   0.6693   0.0969
   0.250  -0.3448   0.05340   0.04630   0.0170   0.6687   0.2119
   0.750  -0.3936   0.05521   0.04903   0.0332   0.6542   0.4070
   1.000  -0.4151   0.05309   0.04797   0.0438   0.6533   0.6293
   1.250  -0.3264   0.05564   0.05176   0.0291   0.6533   0.8624
   1.500  -0.2811   0.05691   0.05303   0.0246   0.6529   0.8838
   1.750  -0.2455   0.05781   0.05389   0.0225   0.6524   0.8948
   2.000  -0.2294   0.05782   0.05384   0.0249   0.6519   0.9067
   2.250  -0.1752   0.05973   0.05570   0.0186   0.6515   0.9090
   2.500  -0.1235   0.06141   0.05733   0.0127   0.6511   0.9108
   2.750  -0.0728   0.06307   0.05895   0.0069   0.6507   0.9128
   3.000  -0.0332   0.06396   0.05978   0.0035   0.6502   0.9148
   3.500  -0.0575   0.06806   0.06391   0.0140   0.6354   0.9248
   3.750  -0.0234   0.06848   0.06429   0.0115   0.6348   0.9255
   4.000   0.0111   0.06884   0.06461   0.0089   0.6343   0.9263
   4.250   0.0459   0.06915   0.06488   0.0063   0.6339   0.9272
   4.500   0.0804   0.06938   0.06506   0.0038   0.6334   0.9282
   4.750   0.1149   0.06950   0.06515   0.0013   0.6329   0.9294
   5.000   0.1454   0.06992   0.06554  -0.0006   0.6324   0.9309
   5.750   0.1520   0.07421   0.06983   0.0079   0.6166   0.9416
   6.000   0.1854   0.07449   0.07009   0.0053   0.6161   0.9423
