  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10249                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3446   0.03803   0.03088  -0.0309   0.8064   0.1120
  -1.750  -0.3137   0.03823   0.03108  -0.0319   0.8057   0.1160
  -1.500  -0.2830   0.03845   0.03136  -0.0330   0.8051   0.1207
  -1.250  -0.2540   0.03867   0.03155  -0.0336   0.8046   0.1249
  -1.000  -0.2201   0.03895   0.03191  -0.0354   0.8042   0.1301
  -0.750  -0.1849   0.03925   0.03222  -0.0375   0.8039   0.1316
  -0.500  -0.1555   0.03950   0.03253  -0.0382   0.8035   0.1410
  -0.250  -0.1245   0.03980   0.03284  -0.0392   0.8032   0.1463
   0.000  -0.0911   0.04006   0.03317  -0.0408   0.8029   0.1536
   0.250  -0.0603   0.04043   0.03355  -0.0418   0.8026   0.1581
   0.500  -0.0293   0.04078   0.03398  -0.0428   0.8024   0.1666
