  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16198                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4006   0.01966   0.01266  -0.1862   0.7107   0.0869
  -1.750   0.4317   0.01949   0.01244  -0.1869   0.7099   0.0892
  -1.500   0.4642   0.01918   0.01216  -0.1880   0.7092   0.0913
  -1.250   0.4984   0.01895   0.01195  -0.1893   0.7086   0.0937
  -1.000   0.5342   0.01870   0.01166  -0.1909   0.7081   0.0966
  -0.750   0.5698   0.01846   0.01146  -0.1925   0.7075   0.0994
  -0.500   0.6062   0.01831   0.01127  -0.1943   0.7068   0.1026
  -0.250   0.6430   0.01813   0.01113  -0.1962   0.7061   0.1061
   0.500   0.5753   0.02191   0.01501  -0.1711   0.6925   0.1086
   0.750   0.6096   0.02163   0.01475  -0.1723   0.6921   0.1124
   1.000   0.6449   0.02140   0.01454  -0.1738   0.6917   0.1170
   1.250   0.6803   0.02115   0.01432  -0.1753   0.6913   0.1219
   1.500   0.7167   0.02098   0.01415  -0.1769   0.6908   0.1273
