  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14909                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8855   0.01253   0.00647  -0.2618   0.6460   0.5523
  -1.500   0.9349   0.01269   0.00662  -0.2619   0.6423   0.5621
  -1.250   0.9601   0.01279   0.00672  -0.2620   0.6401   0.5667
  -1.000   0.9866   0.01288   0.00677  -0.2624   0.6379   0.5718
  -0.750   1.0140   0.01295   0.00679  -0.2630   0.6358   0.5765
  -0.500   1.0403   0.01302   0.00685  -0.2633   0.6337   0.5805
  -0.250   1.0695   0.01314   0.00692  -0.2642   0.6316   0.5848
   0.000   1.1034   0.01334   0.00704  -0.2661   0.6293   0.5898
   0.250   1.1253   0.01347   0.00718  -0.2657   0.6276   0.5940
   0.500   1.1450   0.01360   0.00736  -0.2648   0.6257   0.5975
   0.750   1.1650   0.01373   0.00753  -0.2639   0.6236   0.6015
   1.000   1.1858   0.01386   0.00765  -0.2633   0.6214   0.6060
   1.250   1.2089   0.01398   0.00774  -0.2631   0.6193   0.6102
   1.500   1.2316   0.01408   0.00785  -0.2627   0.6172   0.6138
   1.750   1.2570   0.01421   0.00797  -0.2629   0.6152   0.6175
   2.000   1.2896   0.01437   0.00810  -0.2646   0.6130   0.6218
   2.250   1.3169   0.01460   0.00831  -0.2653   0.6110   0.6260
   2.500   1.3288   0.01485   0.00862  -0.2630   0.6091   0.6297
   2.750   1.3430   0.01511   0.00895  -0.2612   0.6070   0.6331
   3.000   1.3606   0.01537   0.00926  -0.2600   0.6048   0.6368
   3.250   1.3808   0.01560   0.00950  -0.2594   0.6027   0.6409
   3.500   1.4036   0.01580   0.00969  -0.2593   0.6006   0.6451
   3.750   1.4267   0.01597   0.00988  -0.2592   0.5985   0.6486
   4.000   1.4550   0.01612   0.01004  -0.2600   0.5965   0.6521
   4.250   1.4923   0.01628   0.01017  -0.2626   0.5943   0.6559
   4.500   1.4985   0.01675   0.01074  -0.2595   0.5924   0.6600
   4.750   1.5086   0.01722   0.01127  -0.2572   0.5902   0.6639
   5.000   1.5216   0.01765   0.01179  -0.2555   0.5879   0.6671
   5.250   1.5386   0.01802   0.01221  -0.2544   0.5857   0.6706
   5.500   1.5584   0.01833   0.01256  -0.2539   0.5835   0.6744
   5.750   1.5807   0.01860   0.01285  -0.2538   0.5815   0.6787
   6.000   1.6074   0.01878   0.01305  -0.2544   0.5795   0.6824
