  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15961                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4340   0.01515   0.00765  -0.1225   0.6026   0.1372
  -1.750   0.4578   0.01520   0.00771  -0.1222   0.5979   0.1456
  -1.500   0.4849   0.01526   0.00771  -0.1224   0.5933   0.1541
  -1.250   0.5082   0.01536   0.00779  -0.1219   0.5893   0.1631
  -1.000   0.5298   0.01544   0.00793  -0.1211   0.5852   0.1715
  -0.750   0.5519   0.01554   0.00801  -0.1204   0.5810   0.1801
  -0.500   0.5751   0.01565   0.00809  -0.1199   0.5767   0.1891
  -0.250   0.6034   0.01574   0.00815  -0.1205   0.5724   0.1989
   0.000   0.6185   0.01593   0.00835  -0.1183   0.5685   0.2073
   0.250   0.6392   0.01606   0.00854  -0.1174   0.5646   0.2167
   0.500   0.6607   0.01621   0.00867  -0.1166   0.5607   0.2259
   0.750   0.6845   0.01634   0.00877  -0.1163   0.5570   0.2361
   1.000   0.7105   0.01646   0.00888  -0.1165   0.5533   0.2466
   1.250   0.7266   0.01666   0.00910  -0.1146   0.5499   0.2555
   1.500   0.7456   0.01683   0.00933  -0.1134   0.5463   0.2659
   1.750   0.7635   0.01704   0.00952  -0.1120   0.5424   0.2757
   2.000   0.7847   0.01720   0.00967  -0.1112   0.5387   0.2873
   2.250   0.8085   0.01734   0.00980  -0.1109   0.5349   0.2989
   2.500   0.8229   0.01759   0.01009  -0.1089   0.5319   0.3092
   2.750   0.8396   0.01781   0.01037  -0.1073   0.5285   0.3225
   3.000   0.8568   0.01802   0.01061  -0.1058   0.5251   0.3348
   3.250   0.8748   0.01822   0.01081  -0.1044   0.5217   0.3488
   3.500   0.8978   0.01835   0.01092  -0.1040   0.5178   0.3660
   3.750   0.9113   0.01863   0.01127  -0.1019   0.5148   0.3815
   4.000   0.9253   0.01888   0.01161  -0.0998   0.5118   0.4014
   4.250   0.9387   0.01912   0.01193  -0.0977   0.5084   0.4260
   4.500   0.9523   0.01932   0.01222  -0.0956   0.5053   0.4624
   4.750   0.9459   0.01901   0.01237  -0.0890   0.5025   0.6423
