  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16024                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3893   0.01763   0.00964  -0.0699   0.4990   0.0983
  -1.750   0.4149   0.01767   0.00966  -0.0696   0.4936   0.1011
  -1.500   0.4366   0.01781   0.00976  -0.0685   0.4879   0.1042
  -1.250   0.4578   0.01794   0.00987  -0.0673   0.4830   0.1074
  -1.000   0.4825   0.01800   0.00999  -0.0669   0.4780   0.1108
  -0.750   0.5030   0.01815   0.01012  -0.0657   0.4732   0.1148
  -0.500   0.5247   0.01833   0.01025  -0.0647   0.4678   0.1185
  -0.250   0.5470   0.01847   0.01042  -0.0639   0.4633   0.1227
   0.000   0.5673   0.01863   0.01058  -0.0626   0.4589   0.1267
   0.250   0.5883   0.01879   0.01079  -0.0616   0.4538   0.1316
   0.500   0.6055   0.01906   0.01100  -0.0599   0.4492   0.1363
   0.750   0.6280   0.01926   0.01120  -0.0592   0.4444   0.1419
   1.000   0.6469   0.01946   0.01145  -0.0578   0.4407   0.1471
   1.250   0.6675   0.01966   0.01168  -0.0568   0.4365   0.1528
   1.500   0.6837   0.01995   0.01197  -0.0550   0.4317   0.1587
   1.750   0.7010   0.02026   0.01224  -0.0535   0.4273   0.1646
   2.000   0.7198   0.02053   0.01253  -0.0522   0.4233   0.1713
   2.250   0.7375   0.02079   0.01284  -0.0507   0.4195   0.1784
   2.500   0.7548   0.02108   0.01317  -0.0492   0.4155   0.1858
   2.750   0.7703   0.02143   0.01350  -0.0475   0.4117   0.1930
   3.000   0.7857   0.02180   0.01387  -0.0457   0.4074   0.2012
   3.250   0.8015   0.02215   0.01423  -0.0441   0.4033   0.2097
   3.500   0.8179   0.02247   0.01463  -0.0425   0.4001   0.2203
   3.750   0.8321   0.02286   0.01504  -0.0407   0.3963   0.2283
   4.000   0.8458   0.02328   0.01548  -0.0387   0.3926   0.2395
   4.250   0.8588   0.02373   0.01591  -0.0368   0.3884   0.2501
   4.500   0.8746   0.02410   0.01629  -0.0352   0.3848   0.2618
   4.750   0.8871   0.02454   0.01683  -0.0332   0.3819   0.2754
   5.000   0.8992   0.02502   0.01736  -0.0311   0.3783   0.2897
   5.250   0.9116   0.02547   0.01786  -0.0292   0.3748   0.3068
   5.500   0.9229   0.02596   0.01837  -0.0270   0.3715   0.3260
   5.750   0.9351   0.02640   0.01882  -0.0250   0.3674   0.3511
   6.000   0.9448   0.02687   0.01943  -0.0227   0.3650   0.3859
