  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11429                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.5018   0.02990   0.02263   0.0173   0.8788   0.1074
  -1.000  -0.4756   0.02997   0.02274   0.0172   0.8775   0.1157
  -0.750  -0.4475   0.03009   0.02292   0.0166   0.8764   0.1254
  -0.500  -0.4174   0.03025   0.02313   0.0157   0.8754   0.1367
  -0.250  -0.3867   0.03045   0.02341   0.0145   0.8747   0.1514
   0.000  -0.3557   0.03069   0.02374   0.0133   0.8742   0.1673
   0.250  -0.3219   0.03097   0.02412   0.0113   0.8738   0.1872
   0.500  -0.2883   0.03128   0.02454   0.0094   0.8734   0.2110
   0.750  -0.2553   0.03158   0.02500   0.0076   0.8731   0.2394
   1.000  -0.2231   0.03190   0.02548   0.0060   0.8728   0.2744
   1.250  -0.1909   0.03224   0.02601   0.0044   0.8725   0.3208
   1.500  -0.1583   0.03255   0.02661   0.0027   0.8722   0.3874
   1.750  -0.1237   0.03274   0.02733   0.0005   0.8719   0.5144
   2.250   0.2003   0.03581   0.03201  -0.0590   0.8601   1.0000
   2.500   0.2652   0.03501   0.03117  -0.0659   0.8572   1.0000
   3.000   0.3022   0.03423   0.03037  -0.0623   0.8467   1.0000
   3.250   0.3537   0.03343   0.02956  -0.0666   0.8453   1.0000
   3.750   0.3961   0.03268   0.02883  -0.0640   0.8344   1.0000
   4.000   0.4462   0.03158   0.02774  -0.0679   0.8326   1.0000
   4.250   0.5004   0.03020   0.02638  -0.0726   0.8313   1.0000
   4.500   0.5002   0.03046   0.02667  -0.0672   0.8227   1.0000
   4.750   0.5555   0.02858   0.02482  -0.0718   0.8192   1.0000
   5.500   0.7294   0.01998   0.01566  -0.0853   0.6391   1.0000
   5.750   0.6931   0.02190   0.01686  -0.0726   0.5014   1.0000
   6.000   0.6804   0.02323   0.01765  -0.0650   0.3966   1.0000
