  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14780                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6510   0.01190   0.00560  -0.2362   0.7760   0.1239
  -1.750   0.6768   0.01184   0.00556  -0.2357   0.7727   0.1276
  -1.500   0.7052   0.01172   0.00544  -0.2356   0.7697   0.1317
  -1.250   0.7354   0.01162   0.00536  -0.2360   0.7670   0.1360
  -1.000   0.7671   0.01156   0.00526  -0.2366   0.7644   0.1409
  -0.750   0.7963   0.01153   0.00526  -0.2368   0.7615   0.1460
  -0.500   0.8180   0.01153   0.00528  -0.2353   0.7580   0.1505
  -0.250   0.8433   0.01144   0.00526  -0.2347   0.7545   0.1562
   0.000   0.8715   0.01142   0.00522  -0.2346   0.7513   0.1621
   0.250   0.9016   0.01132   0.00516  -0.2349   0.7485   0.1691
   0.500   0.9344   0.01133   0.00514  -0.2357   0.7458   0.1762
   0.750   0.9584   0.01132   0.00521  -0.2348   0.7424   0.1840
   1.250   1.0059   0.01129   0.00528  -0.2328   0.7351   0.2002
   1.500   1.0347   0.01127   0.00526  -0.2328   0.7319   0.2096
   1.750   1.0663   0.01125   0.00526  -0.2334   0.7289   0.2210
   2.000   1.0938   0.01129   0.00534  -0.2331   0.7256   0.2324
   2.250   1.1122   0.01133   0.00545  -0.2310   0.7214   0.2430
   2.500   1.1362   0.01132   0.00551  -0.2301   0.7174   0.2564
   2.750   1.1640   0.01131   0.00552  -0.2299   0.7139   0.2709
   3.000   1.1969   0.01132   0.00555  -0.2307   0.7106   0.2885
   3.250   1.2173   0.01138   0.00570  -0.2290   0.7065   0.3057
   3.500   1.2349   0.01142   0.00582  -0.2268   0.7019   0.3228
   3.750   1.2588   0.01142   0.00587  -0.2258   0.6975   0.3441
   4.250   1.2868   0.01138   0.00593  -0.2196   0.6833   0.3873
   4.500   1.3052   0.01133   0.00587  -0.2173   0.6735   0.4149
   4.750   1.3051   0.01149   0.00612  -0.2115   0.6643   0.4378
   5.000   1.3297   0.01151   0.00617  -0.2107   0.6574   0.4762
   5.250   1.3374   0.01169   0.00650  -0.2066   0.6503   0.5112
   5.500   1.3538   0.01180   0.00670  -0.2042   0.6431   0.5579
   5.750   1.3695   0.01193   0.00696  -0.2017   0.6360   0.6148
