  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12386                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3216   0.02255   0.01515  -0.1151   0.6422   0.2595
  -1.750   0.2958   0.02335   0.01602  -0.1059   0.6378   0.2620
  -1.500   0.3007   0.02359   0.01632  -0.1024   0.6343   0.2670
  -1.250   0.3160   0.02366   0.01639  -0.1007   0.6316   0.2721
  -1.000   0.3370   0.02366   0.01635  -0.1000   0.6291   0.2777
  -0.750   0.3686   0.02338   0.01609  -0.1012   0.6268   0.2859
  -0.500   0.3877   0.02342   0.01616  -0.1002   0.6240   0.2931
  -0.250   0.3586   0.02449   0.01729  -0.0907   0.6191   0.2951
   0.000   0.3667   0.02482   0.01762  -0.0878   0.6158   0.3007
   0.250   0.3808   0.02490   0.01773  -0.0859   0.6127   0.3086
   0.500   0.4029   0.02484   0.01769  -0.0854   0.6104   0.3159
