  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11714                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3531   0.02141   0.01629  -0.0626   0.6658   0.7702
  -1.750   0.3841   0.02194   0.01679  -0.0633   0.6588   0.7692
  -1.500   0.4233   0.02241   0.01715  -0.0657   0.6514   0.7677
  -1.250   0.4121   0.02214   0.01690  -0.0586   0.6448   0.7735
  -1.000   0.4311   0.02244   0.01717  -0.0572   0.6373   0.7745
  -0.750   0.4559   0.02267   0.01731  -0.0570   0.6309   0.7755
  -0.500   0.4688   0.02304   0.01769  -0.0543   0.6234   0.7770
  -0.250   0.4859   0.02326   0.01786  -0.0526   0.6165   0.7791
   0.000   0.4539   0.02243   0.01700  -0.0418   0.6106   0.7899
   0.250   0.4711   0.02282   0.01739  -0.0401   0.6037   0.7909
   0.500   0.4922   0.02314   0.01766  -0.0392   0.5969   0.7919
   0.750   0.5112   0.02344   0.01793  -0.0380   0.5901   0.7932
   1.000   0.5244   0.02368   0.01817  -0.0357   0.5835   0.7953
   1.250   0.4885   0.02292   0.01737  -0.0240   0.5777   0.8062
   1.500   0.5099   0.02328   0.01770  -0.0233   0.5713   0.8070
   1.750   0.5265   0.02367   0.01809  -0.0217   0.5641   0.8081
   2.000   0.5464   0.02398   0.01834  -0.0208   0.5576   0.8092
   2.250   0.5640   0.02425   0.01860  -0.0194   0.5518   0.8108
   2.500   0.5225   0.02357   0.01793  -0.0066   0.5465   0.8221
   2.750   0.5435   0.02394   0.01826  -0.0060   0.5402   0.8229
   3.000   0.5652   0.02428   0.01855  -0.0055   0.5340   0.8238
   3.250   0.5822   0.02469   0.01899  -0.0042   0.5275   0.8249
   3.500   0.5984   0.02509   0.01936  -0.0028   0.5208   0.8263
   3.750   0.6121   0.02544   0.01966  -0.0008   0.5143   0.8285
   4.000   0.5768   0.02479   0.01904   0.0107   0.5102   0.8386
   4.250   0.5955   0.02525   0.01948   0.0116   0.5036   0.8394
   4.500   0.6164   0.02565   0.01981   0.0120   0.4976   0.8403
   4.750   0.6349   0.02616   0.02036   0.0128   0.4918   0.8413
   5.000   0.6524   0.02662   0.02082   0.0138   0.4856   0.8427
   5.250   0.6642   0.02699   0.02113   0.0159   0.4793   0.8451
   5.500   0.6296   0.02640   0.02055   0.0273   0.4756   0.8546
   5.750   0.6487   0.02696   0.02114   0.0278   0.4695   0.8554
   6.000   0.6694   0.02750   0.02164   0.0280   0.4636   0.8562
