  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14587                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3217   0.01350   0.00608  -0.1448   0.5643   0.0934
  -1.750   0.3509   0.01330   0.00590  -0.1448   0.5599   0.0950
  -1.500   0.3807   0.01315   0.00579  -0.1449   0.5560   0.0968
  -1.250   0.4105   0.01302   0.00562  -0.1449   0.5517   0.0988
  -1.000   0.4400   0.01284   0.00542  -0.1450   0.5475   0.1007
  -0.750   0.4693   0.01281   0.00536  -0.1450   0.5432   0.1028
  -0.500   0.4991   0.01272   0.00528  -0.1450   0.5394   0.1051
  -0.250   0.5288   0.01256   0.00512  -0.1450   0.5352   0.1074
   0.000   0.5583   0.01247   0.00506  -0.1450   0.5311   0.1098
   0.250   0.5877   0.01246   0.00499  -0.1450   0.5271   0.1126
   0.500   0.6172   0.01238   0.00491  -0.1450   0.5232   0.1153
   0.750   0.6468   0.01231   0.00489  -0.1450   0.5192   0.1182
   1.000   0.6763   0.01229   0.00485  -0.1449   0.5151   0.1215
   1.250   0.7056   0.01221   0.00479  -0.1449   0.5112   0.1249
   1.500   0.7348   0.01227   0.00481  -0.1449   0.5072   0.1285
   1.750   0.7643   0.01218   0.00478  -0.1449   0.5035   0.1324
   2.000   0.7937   0.01216   0.00480  -0.1448   0.4994   0.1367
   2.250   0.8228   0.01217   0.00478  -0.1447   0.4956   0.1411
   2.500   0.8519   0.01221   0.00482  -0.1446   0.4917   0.1461
   2.750   0.8810   0.01224   0.00487  -0.1445   0.4880   0.1512
   3.000   0.9103   0.01219   0.00491  -0.1445   0.4840   0.1574
   3.250   0.9391   0.01224   0.00495  -0.1443   0.4802   0.1634
   3.500   0.9680   0.01227   0.00500  -0.1443   0.4764   0.1712
   3.750   0.9968   0.01234   0.00509  -0.1441   0.4727   0.1789
   4.000   1.0257   0.01235   0.00518  -0.1440   0.4689   0.1883
   4.250   1.0545   0.01237   0.00525  -0.1439   0.4650   0.1986
   4.500   1.0828   0.01247   0.00534  -0.1437   0.4613   0.2098
   4.750   1.1114   0.01256   0.00548  -0.1436   0.4576   0.2249
   5.000   1.1399   0.01258   0.00561  -0.1434   0.4538   0.2426
   5.250   1.1683   0.01262   0.00573  -0.1433   0.4499   0.2655
   5.500   1.1966   0.01269   0.00586  -0.1432   0.4462   0.2984
   5.750   1.2252   0.01276   0.00607  -0.1432   0.4425   0.3605
   6.000   1.2556   0.01235   0.00640  -0.1438   0.4387   0.6423
