  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12622                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1048   0.01266   0.00576  -0.1506   0.6581   0.1963
  -1.750   0.1264   0.01251   0.00561  -0.1491   0.6501   0.1985
  -1.500   0.1489   0.01242   0.00551  -0.1478   0.6422   0.2007
  -1.250   0.1717   0.01237   0.00545  -0.1465   0.6352   0.2029
  -1.000   0.1934   0.01232   0.00538  -0.1450   0.6278   0.2052
  -0.750   0.2170   0.01233   0.00531  -0.1438   0.6208   0.2076
  -0.500   0.2394   0.01227   0.00522  -0.1424   0.6143   0.2099
  -0.250   0.2603   0.01213   0.00513  -0.1408   0.6075   0.2125
   0.000   0.2833   0.01213   0.00510  -0.1395   0.6006   0.2149
   0.250   0.2943   0.01208   0.00500  -0.1357   0.5841   0.2171
   0.500   0.3119   0.01209   0.00495  -0.1333   0.5725   0.2196
   0.750   0.3320   0.01212   0.00491  -0.1313   0.5633   0.2218
   1.000   0.3491   0.01203   0.00482  -0.1289   0.5511   0.2245
   1.250   0.3618   0.01209   0.00481  -0.1255   0.5306   0.2269
   1.500   0.3754   0.01223   0.00487  -0.1224   0.5091   0.2294
   1.750   0.3801   0.01259   0.00499  -0.1176   0.4656   0.2316
   2.000   0.3781   0.01328   0.00525  -0.1118   0.3913   0.2334
   2.250   0.3599   0.01483   0.00600  -0.1037   0.2451   0.2345
   2.500   0.3456   0.01634   0.00692  -0.0965   0.0936   0.2356
   2.750   0.3542   0.01686   0.00731  -0.0929   0.0105   0.2382
   3.000   0.3741   0.01699   0.00748  -0.0912   0.0107   0.2414
   3.250   0.3932   0.01719   0.00772  -0.0893   0.0098   0.2443
   3.500   0.4115   0.01744   0.00801  -0.0873   0.0091   0.2473
   3.750   0.4304   0.01768   0.00825  -0.0855   0.0091   0.2500
   4.000   0.4476   0.01794   0.00854  -0.0833   0.0089   0.2527
   4.250   0.4638   0.01819   0.00887  -0.0811   0.0088   0.2564
   4.500   0.4780   0.01861   0.00937  -0.0786   0.0087   0.2594
   4.750   0.4931   0.01901   0.00980  -0.0762   0.0086   0.2624
   5.000   0.5066   0.01949   0.01031  -0.0737   0.0087   0.2654
   5.250   0.5191   0.02004   0.01086  -0.0710   0.0087   0.2678
   5.500   0.5337   0.02042   0.01129  -0.0688   0.0088   0.2715
   5.750   0.5468   0.02091   0.01184  -0.0663   0.0089   0.2751
   6.000   0.5575   0.02156   0.01254  -0.0636   0.0090   0.2782
