  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12498                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1717   0.01380   0.00599  -0.0514   0.3955   0.0702
  -1.750   0.2000   0.01368   0.00586  -0.0509   0.3883   0.0716
  -1.500   0.2287   0.01355   0.00568  -0.0504   0.3817   0.0734
  -1.250   0.2574   0.01335   0.00544  -0.0499   0.3748   0.0752
  -1.000   0.2857   0.01327   0.00535  -0.0494   0.3679   0.0769
  -0.750   0.3144   0.01320   0.00524  -0.0489   0.3617   0.0792
  -0.500   0.3430   0.01302   0.00507  -0.0484   0.3551   0.0812
  -0.250   0.3713   0.01300   0.00501  -0.0479   0.3485   0.0834
   0.000   0.3999   0.01294   0.00490  -0.0474   0.3426   0.0861
   0.250   0.4284   0.01284   0.00485  -0.0470   0.3365   0.0886
   0.500   0.4568   0.01285   0.00479  -0.0465   0.3303   0.0916
   0.750   0.4849   0.01279   0.00476  -0.0460   0.3246   0.0945
   1.000   0.5137   0.01277   0.00473  -0.0455   0.3189   0.0981
   1.250   0.5417   0.01273   0.00470  -0.0450   0.3130   0.1015
   1.500   0.5698   0.01281   0.00473  -0.0445   0.3074   0.1056
   1.750   0.5982   0.01274   0.00473  -0.0441   0.3023   0.1099
   2.000   0.6263   0.01276   0.00473  -0.0436   0.2967   0.1147
   2.250   0.6538   0.01288   0.00481  -0.0431   0.2910   0.1199
   2.500   0.6822   0.01284   0.00484  -0.0426   0.2866   0.1258
   2.750   0.7103   0.01290   0.00489  -0.0422   0.2813   0.1324
   3.000   0.7376   0.01300   0.00498  -0.0417   0.2761   0.1398
   3.250   0.7655   0.01304   0.00507  -0.0412   0.2717   0.1483
   3.500   0.7934   0.01309   0.00516  -0.0407   0.2669   0.1582
   3.750   0.8208   0.01320   0.00526  -0.0402   0.2621   0.1696
   4.000   0.8478   0.01334   0.00542  -0.0397   0.2575   0.1835
   4.250   0.8756   0.01337   0.00554  -0.0393   0.2534   0.2013
   4.500   0.9027   0.01346   0.00569  -0.0388   0.2489   0.2255
   4.750   0.9288   0.01362   0.00589  -0.0382   0.2443   0.2626
   5.000   0.9554   0.01353   0.00609  -0.0377   0.2407   0.3604
   5.750   1.0429   0.01299   0.00677  -0.0377   0.2282   1.0000
   6.000   1.0697   0.01317   0.00695  -0.0371   0.2247   1.0000
