  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13185                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5921   0.04070   0.03353  -0.0329   0.6928   0.1675
  -1.750  -0.5661   0.04049   0.03331  -0.0326   0.6917   0.1708
  -1.500  -0.5413   0.04029   0.03315  -0.0322   0.6909   0.1745
  -1.250  -0.5141   0.04014   0.03300  -0.0321   0.6902   0.1784
  -1.000  -0.4861   0.03994   0.03280  -0.0321   0.6896   0.1824
  -0.750  -0.4590   0.03974   0.03265  -0.0321   0.6891   0.1868
  -0.500  -0.4307   0.03962   0.03253  -0.0322   0.6886   0.1914
  -0.250  -0.4022   0.03942   0.03236  -0.0324   0.6881   0.1964
   0.000  -0.3731   0.03928   0.03225  -0.0327   0.6876   0.2019
