  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15316                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.8658   0.04339   0.03580   0.0063   0.8053   0.1469
  -1.500  -0.8385   0.04358   0.03601   0.0060   0.8047   0.1496
  -1.250  -0.8103   0.04390   0.03631   0.0055   0.8042   0.1520
  -1.000  -0.7815   0.04424   0.03666   0.0049   0.8038   0.1552
  -0.750  -0.7511   0.04466   0.03713   0.0040   0.8035   0.1578
  -0.500  -0.7217   0.04526   0.03773   0.0033   0.8032   0.1611
  -0.250  -0.7394   0.04434   0.03680   0.0108   0.7959   0.1618
   0.000  -0.7114   0.04453   0.03703   0.0103   0.7951   0.1655
   0.250  -0.6821   0.04481   0.03734   0.0096   0.7945   0.1687
   0.500  -0.6519   0.04521   0.03772   0.0089   0.7940   0.1722
   0.750  -0.6201   0.04563   0.03820   0.0077   0.7936   0.1759
   1.000  -0.5878   0.04620   0.03881   0.0065   0.7934   0.1799
