  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15815                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8251   0.01163   0.00490  -0.2384   0.6049   0.2931
  -1.500   0.8732   0.01161   0.00497  -0.2377   0.5989   0.3489
  -1.250   0.8975   0.01164   0.00500  -0.2374   0.5959   0.3744
  -1.000   0.9228   0.01168   0.00504  -0.2374   0.5928   0.3989
  -0.750   0.9517   0.01181   0.00512  -0.2381   0.5896   0.4233
  -0.500   0.9742   0.01187   0.00521  -0.2374   0.5871   0.4443
  -0.250   0.9945   0.01191   0.00529  -0.2363   0.5844   0.4638
   0.000   1.0158   0.01196   0.00537  -0.2354   0.5816   0.4828
   0.250   1.0377   0.01203   0.00546  -0.2346   0.5788   0.5013
   0.500   1.0610   0.01213   0.00555  -0.2341   0.5760   0.5195
   0.750   1.0874   0.01227   0.00566  -0.2343   0.5729   0.5378
   1.000   1.1118   0.01242   0.00581  -0.2341   0.5701   0.5553
   1.250   1.1298   0.01253   0.00598  -0.2326   0.5675   0.5717
   1.500   1.1500   0.01265   0.00614  -0.2315   0.5648   0.5882
   1.750   1.1710   0.01278   0.00629  -0.2306   0.5622   0.6051
   2.000   1.1928   0.01291   0.00644  -0.2299   0.5596   0.6221
   2.250   1.2164   0.01306   0.00660  -0.2296   0.5570   0.6394
   2.500   1.2455   0.01325   0.00676  -0.2304   0.5539   0.6576
   2.750   1.2622   0.01340   0.00700  -0.2287   0.5516   0.6750
   3.000   1.2773   0.01355   0.00723  -0.2267   0.5485   0.6931
   3.250   1.2843   0.01370   0.00743  -0.2232   0.5421   0.7122
   3.500   1.2763   0.01404   0.00779  -0.2169   0.5280   0.7325
   3.750   1.2704   0.01459   0.00833  -0.2112   0.5115   0.7574
   4.000   1.2696   0.01521   0.00897  -0.2067   0.4965   0.7921
   4.750   1.2554   0.01867   0.01230  -0.1931   0.4274   1.0000
   5.000   1.2377   0.02097   0.01439  -0.1874   0.3920   1.0000
   5.250   1.2202   0.02355   0.01676  -0.1821   0.3563   1.0000
   5.500   1.1900   0.02721   0.02017  -0.1758   0.3091   1.0000
   5.750   1.1663   0.03080   0.02355  -0.1708   0.2655   1.0000
   6.000   1.1379   0.03506   0.02760  -0.1657   0.2155   1.0000
