  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16736                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1912   0.04675   0.04162  -0.0474   0.7327   0.0416
  -1.750  -0.1733   0.04495   0.03957  -0.0452   0.7320   0.0422
  -1.500  -0.0906   0.05513   0.05082  -0.0573   0.7317   0.0485
  -1.250  -0.0671   0.05414   0.04980  -0.0568   0.7311   0.0487
  -1.000  -0.0452   0.05322   0.04883  -0.0559   0.7305   0.0490
  -0.750  -0.0234   0.05217   0.04772  -0.0549   0.7299   0.0496
  -0.500  -0.0518   0.05350   0.04907  -0.0463   0.7167   0.0498
  -0.250  -0.0325   0.05180   0.04721  -0.0445   0.7158   0.0534
   0.000  -0.0530   0.03964   0.03286  -0.0306   0.7150   0.0480
   0.250  -0.0217   0.03909   0.03227  -0.0311   0.7144   0.0489
   0.500   0.0095   0.03872   0.03194  -0.0316   0.7138   0.0498
   0.750   0.0416   0.03831   0.03149  -0.0323   0.7133   0.0509
   1.000   0.0718   0.03786   0.03091  -0.0325   0.7114   0.0521
   1.250   0.1171   0.03677   0.02986  -0.0352   0.7119   0.0537
