  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10632                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3705   0.01721   0.00976  -0.1572   0.7700   0.0777
  -1.250   0.2960   0.01823   0.01084  -0.1243   0.7576   0.0788
  -1.000   0.3376   0.01793   0.01059  -0.1276   0.7570   0.0807
  -0.750   0.3806   0.01765   0.01029  -0.1310   0.7565   0.0831
  -0.500   0.4272   0.01730   0.00999  -0.1354   0.7559   0.0856
  -0.250   0.4694   0.01709   0.00980  -0.1388   0.7553   0.0884
   0.000   0.5146   0.01684   0.00955  -0.1428   0.7547   0.0914
   0.750   0.4308   0.01828   0.01103  -0.1084   0.7415   0.0922
   1.000   0.4676   0.01805   0.01082  -0.1105   0.7410   0.0955
   1.250   0.5063   0.01774   0.01053  -0.1130   0.7404   0.0988
   1.500   0.5445   0.01752   0.01036  -0.1155   0.7398   0.1025
   2.500   0.5078   0.01912   0.01201  -0.0861   0.7255   0.1085
   2.750   0.5435   0.01887   0.01178  -0.0879   0.7251   0.1131
