  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16463                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4246   0.03850   0.03071  -0.0339   0.6666   0.1024
  -1.750  -0.3990   0.03813   0.03034  -0.0338   0.6660   0.1045
  -1.500  -0.3731   0.03779   0.03003  -0.0338   0.6654   0.1064
  -1.250  -0.3450   0.03738   0.02961  -0.0340   0.6650   0.1090
  -1.000  -0.3165   0.03694   0.02915  -0.0344   0.6647   0.1115
  -0.750  -0.2877   0.03650   0.02875  -0.0349   0.6644   0.1143
  -0.500  -0.2590   0.03616   0.02838  -0.0353   0.6641   0.1175
  -0.250  -0.2300   0.03572   0.02797  -0.0359   0.6638   0.1205
   0.000  -0.2004   0.03537   0.02764  -0.0366   0.6635   0.1236
   0.250  -0.1699   0.03499   0.02725  -0.0374   0.6632   0.1277
   0.500  -0.1395   0.03462   0.02692  -0.0383   0.6629   0.1317
   0.750  -0.1076   0.03427   0.02655  -0.0394   0.6627   0.1363
