  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15005                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.4970   0.03628   0.02905  -0.0042   0.8488   0.1445
  -1.500  -0.4635   0.03638   0.02917  -0.0055   0.8477   0.1462
  -1.250  -0.4301   0.03653   0.02931  -0.0066   0.8469   0.1490
  -1.000  -0.3925   0.03673   0.02957  -0.0087   0.8464   0.1519
  -0.750  -0.1904   0.02923   0.02209  -0.0386   0.8248   0.1612
  -0.500  -0.3542   0.03662   0.02956  -0.0058   0.8378   0.1566
  -0.250  -0.3236   0.03677   0.02972  -0.0065   0.8369   0.1593
   0.000  -0.2931   0.03695   0.02989  -0.0071   0.8362   0.1616
   0.250  -0.2576   0.03718   0.03024  -0.0089   0.8358   0.1654
   0.500  -0.2247   0.03740   0.03052  -0.0100   0.8353   0.1685
   0.750  -0.1928   0.03766   0.03080  -0.0109   0.8347   0.1721
   1.500  -0.1127   0.03709   0.03041  -0.0103   0.8226   0.1824
   1.750  -0.1022   0.03715   0.03050  -0.0072   0.8165   0.1845
   2.000  -0.0521   0.03651   0.02987  -0.0109   0.8146   0.1893
   2.250   0.0115   0.03540   0.02893  -0.0171   0.8134   0.1970
   2.500   0.0776   0.03391   0.02748  -0.0234   0.8125   0.2033
   2.750   0.0697   0.03452   0.02811  -0.0169   0.8039   0.2058
   3.000   0.1135   0.03390   0.02763  -0.0196   0.8028   0.2127
   3.250   0.1675   0.03264   0.02644  -0.0239   0.8018   0.2194
   3.500   0.2151   0.03157   0.02545  -0.0271   0.8004   0.2267
   4.000   0.2674   0.03065   0.02469  -0.0257   0.7908   0.2390
