  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16175                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0573   0.01239   0.00602  -0.0370   0.5371   0.5426
  -1.750   0.0700   0.01237   0.00600  -0.0342   0.5345   0.5536
  -1.500   0.0867   0.01238   0.00599  -0.0322   0.5315   0.5637
  -1.250   0.1042   0.01244   0.00604  -0.0303   0.5286   0.5743
  -1.000   0.1103   0.01240   0.00606  -0.0262   0.5264   0.5835
  -0.750   0.1147   0.01237   0.00607  -0.0218   0.5239   0.5933
  -0.500   0.1233   0.01236   0.00608  -0.0182   0.5211   0.6024
  -0.250   0.1336   0.01238   0.00613  -0.0150   0.5185   0.6121
   0.000   0.1473   0.01243   0.00615  -0.0124   0.5158   0.6213
   0.250   0.1668   0.01248   0.00619  -0.0110   0.5128   0.6308
   0.500   0.1850   0.01260   0.00627  -0.0094   0.5101   0.6402
   0.750   0.1917   0.01268   0.00645  -0.0056   0.5078   0.6490
   1.000   0.2010   0.01280   0.00658  -0.0024   0.5053   0.6580
   1.250   0.2135   0.01289   0.00671   0.0002   0.5026   0.6664
   1.500   0.2263   0.01299   0.00683   0.0027   0.4999   0.6755
   1.750   0.2426   0.01309   0.00690   0.0045   0.4973   0.6839
   2.000   0.2662   0.01318   0.00697   0.0051   0.4943   0.6926
   2.250   0.2812   0.01335   0.00712   0.0071   0.4918   0.7011
   2.500   0.2891   0.01352   0.00740   0.0103   0.4894   0.7094
   2.750   0.2988   0.01372   0.00763   0.0131   0.4867   0.7183
   3.000   0.3112   0.01389   0.00782   0.0154   0.4840   0.7266
   3.250   0.3257   0.01405   0.00801   0.0174   0.4814   0.7350
   3.500   0.3426   0.01420   0.00810   0.0190   0.4787   0.7434
   3.750   0.3726   0.01427   0.00816   0.0184   0.4757   0.7512
   4.000   0.3797   0.01457   0.00852   0.0214   0.4735   0.7602
   4.250   0.3867   0.01488   0.00888   0.0244   0.4710   0.7688
   4.500   0.3982   0.01516   0.00923   0.0266   0.4682   0.7774
   4.750   0.4093   0.01542   0.00948   0.0290   0.4655   0.7866
   5.000   0.4277   0.01562   0.00972   0.0300   0.4629   0.7953
   5.250   0.4492   0.01576   0.00983   0.0307   0.4603   0.8042
   5.500   0.4746   0.01589   0.00993   0.0308   0.4575   0.8126
   5.750   0.4801   0.01639   0.01055   0.0335   0.4551   0.8225
   6.000   0.4865   0.01682   0.01102   0.0362   0.4525   0.8330
