  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14785                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.4895   0.03934   0.03171  -0.0214   0.7439   0.0972
  -1.000  -0.4646   0.03957   0.03198  -0.0215   0.7425   0.0992
  -0.750  -0.4358   0.03972   0.03212  -0.0222   0.7415   0.1015
  -0.500  -0.4028   0.03981   0.03223  -0.0238   0.7407   0.1046
  -0.250  -0.3694   0.03989   0.03235  -0.0254   0.7401   0.1075
   0.000  -0.3351   0.04010   0.03254  -0.0273   0.7396   0.1108
   0.250  -0.2994   0.04029   0.03280  -0.0296   0.7392   0.1139
   0.500  -0.2670   0.04046   0.03297  -0.0310   0.7388   0.1174
   0.750  -0.2325   0.04062   0.03320  -0.0329   0.7384   0.1218
   1.000  -0.2010   0.04080   0.03339  -0.0341   0.7381   0.1258
   1.250  -0.1677   0.04098   0.03362  -0.0357   0.7378   0.1297
   1.500  -0.1371   0.04119   0.03386  -0.0367   0.7376   0.1345
   1.750  -0.1045   0.04135   0.03407  -0.0381   0.7373   0.1391
   2.000  -0.0737   0.04160   0.03436  -0.0391   0.7371   0.1442
