  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12702                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0254   0.01104   0.00484  -0.0795   0.8688   0.3479
  -1.500   0.0669   0.01078   0.00461  -0.0765   0.8570   0.3625
  -1.250   0.1122   0.01051   0.00438  -0.0805   0.8550   0.3729
  -0.750   0.1544   0.01030   0.00423  -0.0777   0.8420   0.3901
  -0.500   0.1997   0.01007   0.00403  -0.0818   0.8388   0.4011
  -0.250   0.2116   0.01003   0.00403  -0.0783   0.8301   0.4097
   0.000   0.2441   0.00988   0.00392  -0.0794   0.8242   0.4201
   0.250   0.2837   0.00973   0.00381  -0.0822   0.8191   0.4328
   0.500   0.2926   0.00970   0.00382  -0.0780   0.8090   0.4419
   0.750   0.3383   0.00955   0.00370  -0.0821   0.8039   0.4564
   1.000   0.3409   0.00955   0.00377  -0.0765   0.7927   0.4670
   1.250   0.3647   0.00947   0.00372  -0.0756   0.7821   0.4809
   1.500   0.3877   0.00940   0.00370  -0.0747   0.7725   0.4972
   1.750   0.3992   0.00936   0.00364  -0.0709   0.7524   0.5137
   2.000   0.4022   0.00936   0.00366  -0.0653   0.7322   0.5314
   2.250   0.4073   0.00936   0.00369  -0.0603   0.7118   0.5538
   2.500   0.4081   0.00933   0.00373  -0.0543   0.6895   0.5865
   2.750   0.3985   0.00915   0.00373  -0.0461   0.6642   0.6583
   3.500   0.4024   0.01634   0.00886  -0.0321   0.0153   0.9404
   3.750   0.4250   0.01707   0.00962  -0.0311   0.0129   0.9503
   4.000   0.4656   0.01796   0.01054  -0.0340   0.0105   0.9578
   4.250   0.4964   0.01866   0.01127  -0.0349   0.0095   0.9640
   4.500   0.5381   0.01973   0.01238  -0.0384   0.0081   0.9687
   4.750   0.5567   0.02064   0.01330  -0.0369   0.0082   0.9755
   5.000   0.5909   0.02169   0.01441  -0.0391   0.0082   0.9793
   5.250   0.6298   0.02234   0.01505  -0.0423   0.0086   0.9839
   5.500   0.6489   0.02354   0.01635  -0.0411   0.0098   0.9892
