  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12134                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7089   0.01447   0.00750  -0.1712   0.6484   0.0316
  -1.750   0.7366   0.01426   0.00730  -0.1716   0.6465   0.0350
  -1.500   0.7653   0.01406   0.00712  -0.1722   0.6448   0.0406
  -1.250   0.7951   0.01387   0.00694  -0.1729   0.6431   0.0504
  -0.750   0.8621   0.01211   0.00682  -0.1775   0.6398   0.6227
  -0.500   0.8929   0.01233   0.00704  -0.1782   0.6376   0.6619
  -0.250   0.9153   0.01250   0.00725  -0.1774   0.6360   0.6841
   0.000   0.9377   0.01269   0.00748  -0.1767   0.6341   0.7013
   0.250   0.9605   0.01289   0.00770  -0.1759   0.6320   0.7163
   0.500   0.9835   0.01309   0.00793  -0.1751   0.6300   0.7321
   0.750   1.0095   0.01321   0.00802  -0.1751   0.6281   0.7414
   1.000   1.0366   0.01326   0.00805  -0.1753   0.6262   0.7457
   1.250   1.0655   0.01331   0.00804  -0.1758   0.6244   0.7505
   1.500   1.0957   0.01338   0.00806  -0.1766   0.6227   0.7557
   1.750   1.1272   0.01352   0.00814  -0.1776   0.6209   0.7599
   2.000   1.1509   0.01375   0.00839  -0.1773   0.6190   0.7643
   2.250   1.1655   0.01397   0.00866  -0.1754   0.6170   0.7697
   2.500   1.1811   0.01419   0.00889  -0.1738   0.6146   0.7751
   2.750   1.1954   0.01433   0.00907  -0.1717   0.6122   0.7797
   3.000   1.2138   0.01445   0.00919  -0.1704   0.6099   0.7849
   3.250   1.2387   0.01455   0.00927  -0.1704   0.6080   0.7902
   3.500   1.2662   0.01462   0.00933  -0.1707   0.6063   0.7947
   3.750   1.2962   0.01471   0.00940  -0.1716   0.6046   0.7993
   4.000   1.3340   0.01484   0.00949  -0.1739   0.6028   0.8040
   4.250   1.3341   0.01528   0.00999  -0.1696   0.6002   0.8103
   4.500   1.3248   0.01591   0.01072  -0.1639   0.5969   0.8172
   4.750   1.3338   0.01636   0.01121  -0.1614   0.5942   0.8240
   5.000   1.3517   0.01660   0.01148  -0.1604   0.5918   0.8295
   5.250   1.3764   0.01670   0.01158  -0.1604   0.5897   0.8354
   5.500   1.4063   0.01673   0.01159  -0.1612   0.5879   0.8416
   5.750   1.4372   0.01674   0.01161  -0.1622   0.5861   0.8469
   6.000   1.4772   0.01675   0.01159  -0.1647   0.5842   0.8519
