  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11016                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0596   0.01953   0.01293  -0.0560   0.6991   0.2893
  -1.750   0.0099   0.01850   0.01187  -0.0631   0.7018   0.2998
  -1.500   0.0833   0.01747   0.01087  -0.0711   0.7038   0.3113
  -0.750   0.0857   0.01856   0.01202  -0.0571   0.6895   0.3276
  -0.500   0.1259   0.01820   0.01166  -0.0592   0.6886   0.3365
  -0.250   0.1658   0.01786   0.01134  -0.0614   0.6876   0.3455
   0.000   0.2083   0.01755   0.01102  -0.0641   0.6864   0.3550
   0.750   0.2154   0.01886   0.01241  -0.0514   0.6712   0.3737
   1.000   0.2560   0.01847   0.01206  -0.0537   0.6700   0.3841
   1.250   0.2982   0.01811   0.01170  -0.0563   0.6687   0.3943
   1.500   0.3459   0.01767   0.01128  -0.0599   0.6673   0.4058
   2.000   0.3251   0.01933   0.01303  -0.0476   0.6536   0.4174
   2.250   0.3658   0.01895   0.01266  -0.0500   0.6519   0.4292
   2.500   0.4094   0.01854   0.01227  -0.0528   0.6503   0.4410
   3.000   0.4141   0.01996   0.01377  -0.0454   0.6373   0.4571
   3.250   0.4516   0.01966   0.01349  -0.0473   0.6344   0.4695
   3.500   0.4929   0.01929   0.01314  -0.0498   0.6320   0.4823
   4.000   0.5123   0.02057   0.01453  -0.0452   0.6192   0.5037
   4.250   0.5457   0.02046   0.01443  -0.0466   0.6151   0.5179
   4.500   0.5928   0.02000   0.01400  -0.0502   0.6122   0.5344
   4.750   0.5955   0.02111   0.01519  -0.0472   0.6046   0.5456
   5.000   0.6146   0.02162   0.01576  -0.0467   0.5984   0.5611
   5.250   0.6533   0.02137   0.01554  -0.0490   0.5946   0.5794
   5.500   0.6769   0.02168   0.01593  -0.0490   0.5892   0.5995
   5.750   0.6809   0.02275   0.01711  -0.0463   0.5810   0.6188
   6.000   0.7128   0.02267   0.01709  -0.0475   0.5756   0.6463
