  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10018                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3807   0.00840   0.00371  -0.1377   0.7832   0.4988
  -1.750   0.4099   0.00839   0.00369  -0.1375   0.7729   0.5095
  -1.500   0.4395   0.00840   0.00365  -0.1374   0.7613   0.5203
  -1.250   0.4676   0.00840   0.00367  -0.1370   0.7475   0.5294
  -1.000   0.4959   0.00845   0.00367  -0.1366   0.7321   0.5389
  -0.750   0.5235   0.00851   0.00367  -0.1361   0.7131   0.5473
  -0.500   0.5498   0.00862   0.00371  -0.1353   0.6891   0.5555
  -0.250   0.5751   0.00881   0.00373  -0.1344   0.6583   0.5634
   0.000   0.5968   0.00905   0.00383  -0.1327   0.6160   0.5701
   0.250   0.6149   0.00949   0.00399  -0.1305   0.5599   0.5768
   0.500   0.6314   0.01006   0.00420  -0.1282   0.4958   0.5829
   0.750   0.6470   0.01061   0.00449  -0.1257   0.4359   0.5884
   1.000   0.6650   0.01114   0.00477  -0.1237   0.3863   0.5940
   1.250   0.6853   0.01160   0.00502  -0.1222   0.3485   0.5999
   1.750   0.7284   0.01234   0.00548  -0.1195   0.2955   0.6100
   2.000   0.7506   0.01268   0.00572  -0.1183   0.2759   0.6152
   2.250   0.7726   0.01301   0.00593  -0.1171   0.2594   0.6205
   2.500   0.7952   0.01328   0.00612  -0.1160   0.2460   0.6253
   2.750   0.8167   0.01353   0.00634  -0.1146   0.2345   0.6298
   3.000   0.8373   0.01386   0.00660  -0.1131   0.2236   0.6344
   3.250   0.8601   0.01411   0.00682  -0.1120   0.2146   0.6394
   3.500   0.8818   0.01447   0.00708  -0.1108   0.2062   0.6440
   3.750   0.9046   0.01470   0.00732  -0.1097   0.1990   0.6484
   4.000   0.9246   0.01509   0.00766  -0.1082   0.1915   0.6527
   4.250   0.9480   0.01534   0.00792  -0.1072   0.1859   0.6573
   4.500   0.9696   0.01570   0.00822  -0.1061   0.1799   0.6620
   4.750   0.9913   0.01605   0.00854  -0.1049   0.1748   0.6663
   5.000   1.0135   0.01632   0.00883  -0.1038   0.1701   0.6703
   5.250   1.0338   0.01672   0.00920  -0.1025   0.1654   0.6745
   5.500   1.0543   0.01712   0.00958  -0.1012   0.1610   0.6791
   5.750   1.0771   0.01744   0.00989  -0.1003   0.1571   0.6837
   6.000   1.0980   0.01781   0.01025  -0.0991   0.1534   0.6876
