  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13499                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3586   0.01208   0.00625  -0.1005   0.5716   0.6253
  -1.750   0.3861   0.01220   0.00631  -0.1008   0.5692   0.6428
  -1.500   0.4059   0.01227   0.00641  -0.0998   0.5675   0.6554
  -1.250   0.4229   0.01231   0.00649  -0.0982   0.5658   0.6667
  -1.000   0.4407   0.01239   0.00656  -0.0968   0.5639   0.6783
  -0.750   0.4586   0.01245   0.00664  -0.0954   0.5620   0.6890
  -0.500   0.4756   0.01250   0.00668  -0.0939   0.5601   0.6995
  -0.250   0.4928   0.01255   0.00671  -0.0923   0.5583   0.7104
   0.000   0.5115   0.01259   0.00675  -0.0911   0.5565   0.7202
   0.250   0.5324   0.01268   0.00679  -0.0903   0.5548   0.7309
   0.500   0.5606   0.01276   0.00685  -0.0909   0.5529   0.7409
   0.750   0.5870   0.01294   0.00699  -0.0912   0.5508   0.7509
   1.000   0.5863   0.01319   0.00731  -0.0866   0.5491   0.7622
   1.250   0.5910   0.01346   0.00765  -0.0830   0.5470   0.7730
   1.500   0.6007   0.01372   0.00793  -0.0805   0.5449   0.7846
   1.750   0.6145   0.01392   0.00818  -0.0787   0.5429   0.7962
   2.000   0.6313   0.01409   0.00836  -0.0773   0.5411   0.8078
   2.250   0.6500   0.01424   0.00851  -0.0764   0.5393   0.8201
   2.500   0.6706   0.01436   0.00864  -0.0757   0.5376   0.8329
   2.750   0.6972   0.01443   0.00870  -0.0761   0.5359   0.8452
   3.000   0.7317   0.01449   0.00873  -0.0778   0.5339   0.8573
   3.250   0.7309   0.01497   0.00933  -0.0737   0.5321   0.8770
   3.500   0.7362   0.01550   0.00999  -0.0711   0.5299   0.9013
   3.750   0.7658   0.01594   0.01052  -0.0732   0.5276   0.9237
   4.000   0.8135   0.01632   0.01092  -0.0788   0.5257   0.9397
   4.250   0.8654   0.01664   0.01124  -0.0850   0.5239   0.9503
   4.500   0.9154   0.01690   0.01149  -0.0908   0.5223   0.9591
   4.750   0.9617   0.01715   0.01171  -0.0957   0.5208   0.9676
   5.000   1.0051   0.01734   0.01187  -0.0999   0.5192   0.9770
   5.250   1.0492   0.01746   0.01193  -0.1038   0.5175   0.9853
   5.500   1.0874   0.01795   0.01241  -0.1072   0.5156   0.9994
   5.750   1.0689   0.01901   0.01353  -0.1014   0.5133   1.0000
   6.000   1.0651   0.01995   0.01451  -0.0978   0.5106   1.0000
