  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15326                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3980   0.01537   0.00848  -0.1304   0.6710   0.0907
  -1.750   0.3990   0.01542   0.00855  -0.1249   0.6659   0.0915
  -1.500   0.4070   0.01543   0.00851  -0.1207   0.6604   0.0926
  -1.250   0.4260   0.01536   0.00832  -0.1186   0.6554   0.0939
  -1.000   0.4606   0.01510   0.00806  -0.1196   0.6508   0.0954
  -0.750   0.4599   0.01522   0.00822  -0.1139   0.6455   0.0962
  -0.500   0.4697   0.01525   0.00826  -0.1101   0.6398   0.0973
  -0.250   0.4912   0.01520   0.00812  -0.1085   0.6345   0.0990
   0.000   0.5122   0.01516   0.00800  -0.1069   0.6293   0.1005
   0.250   0.5178   0.01523   0.00813  -0.1025   0.6233   0.1018
   0.500   0.5331   0.01526   0.00816  -0.0999   0.6175   0.1031
   0.750   0.5606   0.01522   0.00804  -0.0995   0.6120   0.1052
   1.000   0.5646   0.01541   0.00822  -0.0949   0.6060   0.1065
   1.250   0.5774   0.01545   0.00826  -0.0919   0.5996   0.1079
   1.500   0.5996   0.01545   0.00824  -0.0906   0.5937   0.1097
   1.750   0.6106   0.01564   0.00844  -0.0874   0.5876   0.1116
   2.000   0.6213   0.01583   0.00860  -0.0841   0.5807   0.1135
   2.250   0.6423   0.01584   0.00857  -0.0827   0.5746   0.1155
   2.500   0.6552   0.01603   0.00880  -0.0799   0.5679   0.1174
   2.750   0.6672   0.01627   0.00903  -0.0770   0.5610   0.1194
   3.000   0.6857   0.01644   0.00910  -0.0752   0.5541   0.1219
   3.250   0.6986   0.01665   0.00938  -0.0727   0.5473   0.1241
   3.500   0.7132   0.01691   0.00964  -0.0703   0.5399   0.1264
   3.750   0.7300   0.01716   0.00982  -0.0684   0.5328   0.1292
   4.000   0.7421   0.01751   0.01019  -0.0658   0.5253   0.1316
   4.250   0.7591   0.01777   0.01046  -0.0640   0.5181   0.1347
   4.500   0.7731   0.01815   0.01083  -0.0618   0.5103   0.1377
   4.750   0.7864   0.01858   0.01123  -0.0595   0.5022   0.1404
   5.000   0.8036   0.01892   0.01156  -0.0581   0.4943   0.1440
   5.250   0.8180   0.01938   0.01205  -0.0561   0.4861   0.1474
   5.500   0.8311   0.01991   0.01250  -0.0540   0.4777   0.1507
   5.750   0.8484   0.02037   0.01303  -0.0527   0.4698   0.1551
   6.000   0.8626   0.02093   0.01356  -0.0509   0.4607   0.1591
