  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11907                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7270   0.01750   0.01053  -0.2109   0.5690   0.1123
  -1.750   0.7465   0.01759   0.01061  -0.2097   0.5659   0.1140
  -1.500   0.7693   0.01766   0.01061  -0.2091   0.5630   0.1160
  -1.250   0.7970   0.01762   0.01051  -0.2092   0.5601   0.1180
  -1.000   0.8221   0.01770   0.01059  -0.2089   0.5570   0.1199
  -0.750   0.8326   0.01797   0.01091  -0.2064   0.5541   0.1216
  -0.500   0.8484   0.01818   0.01111  -0.2047   0.5508   0.1237
  -0.250   0.8669   0.01832   0.01123  -0.2034   0.5477   0.1258
   0.000   0.8876   0.01845   0.01137  -0.2025   0.5449   0.1279
   0.250   0.9149   0.01853   0.01139  -0.2026   0.5418   0.1305
   0.500   0.9360   0.01877   0.01157  -0.2017   0.5387   0.1330
   0.750   0.9463   0.01909   0.01197  -0.1994   0.5357   0.1352
   1.000   0.9620   0.01940   0.01232  -0.1978   0.5325   0.1376
   1.250   0.9782   0.01973   0.01264  -0.1964   0.5295   0.1404
   1.500   0.9989   0.01994   0.01279  -0.1955   0.5265   0.1431
   1.750   1.0277   0.01998   0.01281  -0.1958   0.5233   0.1465
   2.000   1.0421   0.02042   0.01327  -0.1941   0.5204   0.1495
   2.250   1.0529   0.02096   0.01382  -0.1920   0.5172   0.1522
   2.500   1.0658   0.02140   0.01432  -0.1903   0.5140   0.1555
   2.750   1.0822   0.02181   0.01473  -0.1890   0.5108   0.1589
   3.000   1.1049   0.02206   0.01492  -0.1885   0.5079   0.1628
   3.250   1.1345   0.02209   0.01492  -0.1889   0.5047   0.1678
   3.500   1.1399   0.02289   0.01580  -0.1863   0.5017   0.1711
   3.750   1.1488   0.02365   0.01658  -0.1842   0.4984   0.1746
   4.000   1.1629   0.02420   0.01716  -0.1828   0.4951   0.1791
   4.250   1.1817   0.02461   0.01756  -0.1819   0.4921   0.1840
   4.500   1.2080   0.02477   0.01765  -0.1819   0.4890   0.1892
   4.750   1.2229   0.02535   0.01829  -0.1806   0.4861   0.1949
   5.000   1.2270   0.02644   0.01944  -0.1782   0.4826   0.1995
   5.250   1.2389   0.02722   0.02023  -0.1766   0.4791   0.2042
   5.500   1.2547   0.02779   0.02084  -0.1755   0.4759   0.2110
   5.750   1.2778   0.02810   0.02109  -0.1752   0.4730   0.2184
   6.000   1.2992   0.02849   0.02149  -0.1748   0.4700   0.2262
