  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13807                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.7320   0.04212   0.03482  -0.0014   0.7993   0.1281
  -1.500  -0.7042   0.04237   0.03509  -0.0015   0.7985   0.1302
  -1.250  -0.6753   0.04267   0.03538  -0.0018   0.7979   0.1324
  -1.000  -0.6449   0.04301   0.03571  -0.0024   0.7974   0.1347
  -0.750  -0.6137   0.04338   0.03615  -0.0032   0.7971   0.1370
  -0.500  -0.5827   0.04385   0.03664  -0.0040   0.7967   0.1393
  -0.250  -0.5511   0.04444   0.03720  -0.0048   0.7964   0.1421
   0.000  -0.5163   0.04501   0.03786  -0.0064   0.7962   0.1451
   0.250  -0.4816   0.04577   0.03865  -0.0078   0.7960   0.1480
   0.500  -0.5086   0.04462   0.03749   0.0005   0.7873   0.1483
   0.750  -0.4788   0.04499   0.03785  -0.0000   0.7864   0.1512
   1.000  -0.4295   0.04519   0.03815  -0.0039   0.7850   0.1553
   1.250  -0.4116   0.04557   0.03856  -0.0028   0.7815   0.1580
   1.500  -0.3205   0.04256   0.03559  -0.0118   0.7621   0.1643
   1.750  -0.2612   0.04178   0.03484  -0.0166   0.7601   0.1698
   2.000  -0.2010   0.04109   0.03422  -0.0220   0.7591   0.1751
   2.250  -0.1595   0.04081   0.03399  -0.0243   0.7571   0.1801
   3.250  -0.0036   0.03882   0.03221  -0.0315   0.7459   0.2023
   3.500   0.0413   0.03811   0.03153  -0.0341   0.7453   0.2082
