  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11514                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2733   0.00872   0.00344  -0.1040   0.7176   0.6476
  -1.750   0.3021   0.00876   0.00340  -0.1044   0.7133   0.6562
  -1.500   0.3272   0.00877   0.00338  -0.1040   0.7087   0.6630
  -1.250   0.3530   0.00876   0.00334  -0.1037   0.7038   0.6693
  -1.000   0.3800   0.00877   0.00331  -0.1037   0.6993   0.6754
  -0.750   0.4087   0.00885   0.00328  -0.1041   0.6949   0.6822
  -0.500   0.4329   0.00883   0.00329  -0.1035   0.6901   0.6879
  -0.250   0.4585   0.00885   0.00330  -0.1032   0.6852   0.6940
   0.000   0.4859   0.00890   0.00327  -0.1034   0.6806   0.7006
   0.250   0.5129   0.00894   0.00330  -0.1034   0.6762   0.7060
   0.500   0.5370   0.00896   0.00334  -0.1028   0.6712   0.7121
   0.750   0.5624   0.00900   0.00334  -0.1026   0.6662   0.7185
   1.000   0.5901   0.00904   0.00336  -0.1027   0.6617   0.7239
   1.250   0.6147   0.00910   0.00343  -0.1023   0.6569   0.7301
   1.500   0.6386   0.00913   0.00346  -0.1017   0.6517   0.7363
   1.750   0.6640   0.00916   0.00350  -0.1014   0.6469   0.7418
   2.000   0.6917   0.00927   0.00356  -0.1017   0.6422   0.7480
   2.250   0.7135   0.00929   0.00363  -0.1007   0.6371   0.7542
   2.500   0.7368   0.00933   0.00370  -0.1000   0.6319   0.7599
   2.750   0.7630   0.00942   0.00375  -0.0999   0.6270   0.7665
   3.000   0.7863   0.00948   0.00385  -0.0992   0.6220   0.7725
   3.250   0.8077   0.00952   0.00394  -0.0981   0.6166   0.7787
   3.500   0.8315   0.00960   0.00400  -0.0976   0.6114   0.7856
   3.750   0.8566   0.00969   0.00410  -0.0973   0.6064   0.7916
   4.000   0.8753   0.00974   0.00423  -0.0956   0.6008   0.7986
   4.250   0.8964   0.00981   0.00431  -0.0945   0.5954   0.8056
   4.500   0.9218   0.00993   0.00442  -0.0944   0.5901   0.8122
   4.750   0.9362   0.00997   0.00453  -0.0918   0.5846   0.8204
   5.000   0.9525   0.01000   0.00464  -0.0897   0.5789   0.8278
   5.250   0.9749   0.01013   0.00474  -0.0889   0.5733   0.8361
   5.500   0.9898   0.01021   0.00492  -0.0865   0.5676   0.8445
   5.750   1.0053   0.01032   0.00508  -0.0842   0.5616   0.8543
   6.000   1.0248   0.01044   0.00521  -0.0828   0.5558   0.8636
