  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12439                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0505   0.01541   0.00755  -0.0828   0.5351   0.1814
  -1.750   0.0720   0.01543   0.00752  -0.0815   0.5311   0.1839
  -1.500   0.0923   0.01545   0.00753  -0.0800   0.5277   0.1867
  -1.250   0.1077   0.01548   0.00754  -0.0775   0.5246   0.1891
  -1.000   0.1231   0.01541   0.00751  -0.0751   0.5209   0.1918
  -0.750   0.1404   0.01541   0.00751  -0.0730   0.5174   0.1945
  -0.500   0.1600   0.01545   0.00752  -0.0713   0.5139   0.1974
  -0.250   0.1853   0.01553   0.00750  -0.0708   0.5099   0.2004
   0.000   0.2023   0.01552   0.00753  -0.0687   0.5072   0.2033
   0.250   0.2174   0.01553   0.00759  -0.0663   0.5040   0.2065
   0.500   0.2344   0.01558   0.00766  -0.0642   0.5007   0.2097
   0.750   0.2531   0.01566   0.00770  -0.0625   0.4975   0.2128
   1.000   0.2734   0.01572   0.00771  -0.0610   0.4940   0.2161
   1.250   0.3006   0.01576   0.00774  -0.0609   0.4902   0.2204
   1.500   0.3159   0.01584   0.00787  -0.0586   0.4878   0.2237
   1.750   0.3319   0.01595   0.00799  -0.0564   0.4847   0.2271
   2.000   0.3498   0.01605   0.00809  -0.0547   0.4816   0.2304
   2.250   0.3689   0.01610   0.00817  -0.0531   0.4784   0.2350
   2.500   0.3904   0.01620   0.00826  -0.0520   0.4754   0.2391
   2.750   0.4183   0.01633   0.00832  -0.0520   0.4717   0.2436
   3.000   0.4340   0.01647   0.00850  -0.0500   0.4693   0.2474
   3.250   0.4509   0.01659   0.00869  -0.0482   0.4665   0.2523
   3.500   0.4693   0.01674   0.00887  -0.0467   0.4634   0.2569
   3.750   0.4884   0.01692   0.00903  -0.0452   0.4603   0.2611
   4.000   0.5113   0.01705   0.00914  -0.0445   0.4575   0.2661
   4.250   0.5400   0.01715   0.00924  -0.0448   0.4541   0.2724
   4.500   0.5573   0.01739   0.00952  -0.0433   0.4517   0.2777
   4.750   0.5738   0.01764   0.00980  -0.0416   0.4490   0.2820
   5.000   0.5945   0.01783   0.01004  -0.0407   0.4460   0.2882
   5.250   0.6154   0.01804   0.01029  -0.0398   0.4432   0.2946
   5.500   0.6369   0.01827   0.01051  -0.0391   0.4403   0.3005
   5.750   0.6649   0.01845   0.01061  -0.0393   0.4371   0.3064
   6.000   0.6866   0.01870   0.01097  -0.0388   0.4347   0.3145
