  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14257                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6334   0.02442   0.01905  -0.1802   0.6611   0.0108
  -1.750   0.6433   0.02294   0.01737  -0.1764   0.6585   0.0113
  -1.500   0.6562   0.02186   0.01616  -0.1740   0.6560   0.0122
  -1.250   0.6777   0.02041   0.01440  -0.1721   0.6535   0.0136
  -1.000   0.7063   0.01925   0.01290  -0.1719   0.6509   0.0158
  -0.750   0.7060   0.01864   0.01230  -0.1669   0.6485   0.0166
  -0.500   0.7150   0.01799   0.01149  -0.1629   0.6459   0.0187
  -0.250   0.7288   0.01741   0.01076  -0.1602   0.6433   0.0214
   0.000   0.7457   0.01692   0.01006  -0.1580   0.6408   0.0264
   0.250   0.7647   0.01635   0.00937  -0.1566   0.6384   0.0329
   0.500   0.8067   0.00821   0.00100  -0.1572   0.6338   0.0125
   0.750   0.8103   0.00800   0.00077  -0.1525   0.6313   0.0122
   1.000   0.8180   0.00796   0.00072  -0.1490   0.6284   0.0174
   1.250   0.8304   0.00781   0.00051  -0.1463   0.6257   0.0179
   1.500   0.8440   0.00752   0.00022  -0.1438   0.6232   0.0167
   1.750   0.8614   0.00736   0.00001  -0.1421   0.6209   0.0165
   2.000   0.8853   0.00725  -0.00016  -0.1418   0.6185   0.0173
   2.250   1.1040   0.00598   0.00039  -0.1857   0.6174   1.0000
   2.500   1.1191   0.00609   0.00046  -0.1838   0.6147   1.0000
   2.750   1.1195   0.00623   0.00062  -0.1790   0.6120   1.0000
   3.000   1.1278   0.00636   0.00075  -0.1758   0.6092   1.0000
   3.250   1.1406   0.00647   0.00084  -0.1736   0.6066   1.0000
   3.500   1.1567   0.00658   0.00093  -0.1720   0.6041   1.0000
   3.750   1.1769   0.00667   0.00097  -0.1713   0.6017   1.0000
   4.000   1.2058   0.00675   0.00098  -0.1724   0.5992   1.0000
   4.250   1.2149   0.00695   0.00120  -0.1695   0.5965   1.0000
   4.500   1.2179   0.00719   0.00148  -0.1655   0.5935   1.0000
   4.750   1.2277   0.00740   0.00171  -0.1629   0.5906   1.0000
   5.000   1.2426   0.00757   0.00188  -0.1613   0.5879   1.0000
   5.250   1.2603   0.00772   0.00202  -0.1603   0.5855   1.0000
   5.500   1.2840   0.00783   0.00214  -0.1604   0.5832   1.0000
   5.750   1.3136   0.00792   0.00220  -0.1617   0.5801   1.0000
   6.000   1.3081   0.00839   0.00276  -0.1564   0.5770   1.0000
