  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10799                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2256   0.02340   0.01676  -0.0843   0.7534   0.2610
  -1.750  -0.1963   0.02317   0.01654  -0.0847   0.7527   0.2660
  -1.500  -0.1659   0.02291   0.01632  -0.0852   0.7522   0.2713
  -1.250  -0.1342   0.02267   0.01605  -0.0860   0.7517   0.2762
  -1.000  -0.1022   0.02237   0.01575  -0.0868   0.7514   0.2813
  -0.750  -0.0704   0.02206   0.01548  -0.0876   0.7511   0.2869
  -0.500  -0.0375   0.02176   0.01518  -0.0886   0.7508   0.2926
  -0.250  -0.0046   0.02150   0.01489  -0.0896   0.7505   0.2976
   0.000   0.0283   0.02119   0.01464  -0.0907   0.7503   0.3036
   0.250   0.0624   0.02091   0.01436  -0.0919   0.7500   0.3093
   0.500   0.0968   0.02064   0.01407  -0.0932   0.7498   0.3148
   0.750   0.1326   0.02027   0.01376  -0.0948   0.7495   0.3212
